01/02/2017 08:54 - MARTA | USUARIO = 10847 | CI = 19204 | STATUS = 3 | DATA = 01/02/2017 8:54 | MOTIVO_CANCELAMENTO = Aprovado.
01/02/2017 09:19 - MARCELOGODOI | USUARIO = 11316 | CI = 19206 | STATUS = 7 | DATA = 01/02/2017 9:19 | MOTIVO_CANCELAMENTO = 
01/02/2017 09:41 - AREIAS | USUARIO = 10997 | CI = 19207 | STATUS = 7 | DATA = 01/02/2017 9:41 | MOTIVO_CANCELAMENTO = 
01/02/2017 09:47 - DOUGLAS | USUARIO = 11530 | CI = 19207 | STATUS = 3 | DATA = 01/02/2017 9:47 | MOTIVO_CANCELAMENTO = 
01/02/2017 09:49 - HEBERTLUCIO | USUARIO = 11635 | CI = 19203 | STATUS = 3 | DATA = 01/02/2017 9:49 | MOTIVO_CANCELAMENTO = 
01/02/2017 11:29 - ZEZE | USUARIO = 10931 | CI = 19201 | STATUS = 7 | DATA = 01/02/2017 11:29 | MOTIVO_CANCELAMENTO = 
01/02/2017 11:29 - ZEZE | USUARIO = 10931 | CI = 19201 | STATUS = 3 | DATA = 01/02/2017 11:29 | MOTIVO_CANCELAMENTO = 
01/02/2017 11:29 - ZEZE | USUARIO = 10931 | CI = 19202 | STATUS = 7 | DATA = 01/02/2017 11:29 | MOTIVO_CANCELAMENTO = 
01/02/2017 11:29 - ZEZE | USUARIO = 10931 | CI = 19202 | STATUS = 3 | DATA = 01/02/2017 11:29 | MOTIVO_CANCELAMENTO = 
01/02/2017 11:31 - JT | USUARIO = 10823 | CI = 19205 | STATUS = 7 | DATA = 01/02/2017 11:31 | MOTIVO_CANCELAMENTO = 
01/02/2017 14:39 - ROBSONMANFRIM | USUARIO = 11234 | CI = 19214 | STATUS = 3 | DATA = 01/02/2017 14:39 | MOTIVO_CANCELAMENTO = 
01/02/2017 14:41 - ROBSONMANFRIM | USUARIO = 11234 | CI = 19212 | STATUS = 3 | DATA = 01/02/2017 14:41 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:10 - ACIR | USUARIO = 10839 | CI = 19180 | STATUS = 3 | DATA = 01/02/2017 16:10 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:11 - ACIR | USUARIO = 10839 | CI = 19181 | STATUS = 3 | DATA = 01/02/2017 16:11 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:36 - LUIDE | USUARIO = 10836 | CI = 19208 | STATUS = 3 | DATA = 01/02/2017 16:36 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:36 - LUIDE | USUARIO = 10836 | CI = 19215 | STATUS = 3 | DATA = 01/02/2017 16:36 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:53 - ACIR | USUARIO = 10839 | CI = 19211 | STATUS = 7 | DATA = 01/02/2017 16:53 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:53 - ACIR | USUARIO = 10839 | CI = 19211 | STATUS = 3 | DATA = 01/02/2017 16:53 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:53 - ACIR | USUARIO = 10839 | CI = 19210 | STATUS = 7 | DATA = 01/02/2017 16:53 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:53 - ACIR | USUARIO = 10839 | CI = 19210 | STATUS = 3 | DATA = 01/02/2017 16:53 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:53 - ACIR | USUARIO = 10839 | CI = 19209 | STATUS = 7 | DATA = 01/02/2017 16:53 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:53 - ACIR | USUARIO = 10839 | CI = 19209 | STATUS = 3 | DATA = 01/02/2017 16:53 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:54 - ACIR | USUARIO = 10839 | CI = 19192 | STATUS = 7 | DATA = 01/02/2017 16:54 | MOTIVO_CANCELAMENTO = 
01/02/2017 16:54 - ACIR | USUARIO = 10839 | CI = 19150 | STATUS = 3 | DATA = 01/02/2017 16:54 | MOTIVO_CANCELAMENTO = 
01/02/2017 22:46 - DOUGLAS | USUARIO = 11530 | CI = 19192 | STATUS = 3 | DATA = 01/02/2017 22:46 | MOTIVO_CANCELAMENTO = 
02/02/2017 07:34 - ZEZE | USUARIO = 10931 | CI = 19217 | STATUS = 3 | DATA = 02/02/2017 7:34 | MOTIVO_CANCELAMENTO = 
02/02/2017 07:48 - CHRISTIANO | USUARIO = 11570 | CI = 19206 | STATUS = 3 | DATA = 02/02/2017 7:48 | MOTIVO_CANCELAMENTO = 
02/02/2017 11:10 - MARCELOGODOI | USUARIO = 11316 | CI = 19213 | STATUS = 7 | DATA = 02/02/2017 11:10 | MOTIVO_CANCELAMENTO = 
02/02/2017 13:01 - AREIAS | USUARIO = 10997 | CI = 19221 | STATUS = 7 | DATA = 02/02/2017 13:01 | MOTIVO_CANCELAMENTO = 
02/02/2017 13:01 - AREIAS | USUARIO = 10997 | CI = 19222 | STATUS = 7 | DATA = 02/02/2017 13:01 | MOTIVO_CANCELAMENTO = 
02/02/2017 15:15 - LUIDE | USUARIO = 10836 | CI = 19224 | STATUS = 3 | DATA = 02/02/2017 15:15 | MOTIVO_CANCELAMENTO = 
02/02/2017 17:20 - CHRISTIANO | USUARIO = 11570 | CI = 19213 | STATUS = 3 | DATA = 02/02/2017 17:20 | MOTIVO_CANCELAMENTO = 
02/02/2017 17:21 - CHRISTIANO | USUARIO = 11570 | CI = 19221 | STATUS = 3 | DATA = 02/02/2017 17:21 | MOTIVO_CANCELAMENTO = 
03/02/2017 07:46 - AREIAS | USUARIO = 10997 | CI = 19232 | STATUS = 7 | DATA = 03/02/2017 7:46 | MOTIVO_CANCELAMENTO = 
03/02/2017 08:34 - TADEUMACHADO | USUARIO = 11594 | CI = 18983 | STATUS = 3 | DATA = 03/02/2017 8:34 | MOTIVO_CANCELAMENTO = 
03/02/2017 08:34 - TADEUMACHADO | USUARIO = 11594 | CI = 19230 | STATUS = 7 | DATA = 03/02/2017 8:34 | MOTIVO_CANCELAMENTO = 
03/02/2017 08:34 - TADEUMACHADO | USUARIO = 11594 | CI = 19230 | STATUS = 3 | DATA = 03/02/2017 8:34 | MOTIVO_CANCELAMENTO = 
03/02/2017 08:34 - TADEUMACHADO | USUARIO = 11594 | CI = 19231 | STATUS = 7 | DATA = 03/02/2017 8:34 | MOTIVO_CANCELAMENTO = 
03/02/2017 08:34 - TADEUMACHADO | USUARIO = 11594 | CI = 19231 | STATUS = 3 | DATA = 03/02/2017 8:34 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:42 - DORACI | USUARIO = 10886 | CI = 19229 | STATUS = 7 | DATA = 03/02/2017 10:42 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:42 - DORACI | USUARIO = 10886 | CI = 19235 | STATUS = 7 | DATA = 03/02/2017 10:42 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:42 - DORACI | USUARIO = 10886 | CI = 19235 | STATUS = 3 | DATA = 03/02/2017 10:42 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:42 - DORACI | USUARIO = 10886 | CI = 19238 | STATUS = 7 | DATA = 03/02/2017 10:42 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:42 - DORACI | USUARIO = 10886 | CI = 19238 | STATUS = 3 | DATA = 03/02/2017 10:42 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:45 - CAMARA | USUARIO = 10841 | CI = 19234 | STATUS = 7 | DATA = 03/02/2017 10:45 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:45 - CAMARA | USUARIO = 10841 | CI = 19234 | STATUS = 3 | DATA = 03/02/2017 10:45 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:46 - CAMARA | USUARIO = 10841 | CI = 19237 | STATUS = 7 | DATA = 03/02/2017 10:46 | MOTIVO_CANCELAMENTO = 
03/02/2017 10:46 - CAMARA | USUARIO = 10841 | CI = 19237 | STATUS = 3 | DATA = 03/02/2017 10:46 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:05 - DOUGLAS | USUARIO = 11530 | CI = 19229 | STATUS = 3 | DATA = 03/02/2017 12:05 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:21 - ZEZE | USUARIO = 10931 | CI = 19219 | STATUS = 7 | DATA = 03/02/2017 12:21 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:21 - ZEZE | USUARIO = 10931 | CI = 19219 | STATUS = 3 | DATA = 03/02/2017 12:21 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:21 - ZEZE | USUARIO = 10931 | CI = 19220 | STATUS = 7 | DATA = 03/02/2017 12:21 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:21 - ZEZE | USUARIO = 10931 | CI = 19220 | STATUS = 3 | DATA = 03/02/2017 12:21 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:21 - ZEZE | USUARIO = 10931 | CI = 19222 | STATUS = 3 | DATA = 03/02/2017 12:21 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:21 - ZEZE | USUARIO = 10931 | CI = 19223 | STATUS = 3 | DATA = 03/02/2017 12:21 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:22 - ZEZE | USUARIO = 10931 | CI = 19226 | STATUS = 7 | DATA = 03/02/2017 12:22 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:22 - ZEZE | USUARIO = 10931 | CI = 19227 | STATUS = 7 | DATA = 03/02/2017 12:22 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:22 - ZEZE | USUARIO = 10931 | CI = 19232 | STATUS = 3 | DATA = 03/02/2017 12:22 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:22 - ZEZE | USUARIO = 10931 | CI = 19233 | STATUS = 7 | DATA = 03/02/2017 12:22 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:22 - ZEZE | USUARIO = 10931 | CI = 19233 | STATUS = 3 | DATA = 03/02/2017 12:22 | MOTIVO_CANCELAMENTO = 
03/02/2017 12:22 - ZEZE | USUARIO = 10931 | CI = 19240 | STATUS = 7 | DATA = 03/02/2017 12:22 | MOTIVO_CANCELAMENTO = 
03/02/2017 13:02 - MARTA | USUARIO = 10847 | CI = 19244 | STATUS = 3 | DATA = 03/02/2017 13:02 | MOTIVO_CANCELAMENTO = Aprovado.
03/02/2017 13:20 - TADEUMACHADO | USUARIO = 11594 | CI = 19241 | STATUS = 3 | DATA = 03/02/2017 13:20 | MOTIVO_CANCELAMENTO = 
03/02/2017 13:23 - DOUGLAS | USUARIO = 11530 | CI = 19226 | STATUS = 3 | DATA = 03/02/2017 13:23 | MOTIVO_CANCELAMENTO = 
03/02/2017 13:23 - DOUGLAS | USUARIO = 11530 | CI = 19227 | STATUS = 3 | DATA = 03/02/2017 13:23 | MOTIVO_CANCELAMENTO = 
03/02/2017 13:24 - DOUGLAS | USUARIO = 11530 | CI = 19240 | STATUS = 3 | DATA = 03/02/2017 13:24 | MOTIVO_CANCELAMENTO = 
03/02/2017 13:47 - DORACI | USUARIO = 10886 | CI = 19246 | STATUS = 7 | DATA = 03/02/2017 13:47 | MOTIVO_CANCELAMENTO = 
03/02/2017 13:47 - DORACI | USUARIO = 10886 | CI = 19246 | STATUS = 3 | DATA = 03/02/2017 13:47 | MOTIVO_CANCELAMENTO = 
03/02/2017 13:50 - JT | USUARIO = 10823 | CI = 19239 | STATUS = 3 | DATA = 03/02/2017 13:50 | MOTIVO_CANCELAMENTO = 
03/02/2017 16:28 - DORACI | USUARIO = 10886 | CI = 19249 | STATUS = 7 | DATA = 03/02/2017 16:28 | MOTIVO_CANCELAMENTO = 
04/02/2017 07:46 - HEBERTLUCIO | USUARIO = 11635 | CI = 19205 | STATUS = 3 | DATA = 04/02/2017 7:46 | MOTIVO_CANCELAMENTO = 
04/02/2017 07:46 - HEBERTLUCIO | USUARIO = 11635 | CI = 19218 | STATUS = 7 | DATA = 04/02/2017 7:46 | MOTIVO_CANCELAMENTO = 
04/02/2017 07:46 - HEBERTLUCIO | USUARIO = 11635 | CI = 19218 | STATUS = 3 | DATA = 04/02/2017 7:46 | MOTIVO_CANCELAMENTO = 
04/02/2017 07:46 - HEBERTLUCIO | USUARIO = 11635 | CI = 19228 | STATUS = 3 | DATA = 04/02/2017 7:46 | MOTIVO_CANCELAMENTO = 
04/02/2017 07:46 - HEBERTLUCIO | USUARIO = 11635 | CI = 19245 | STATUS = 3 | DATA = 04/02/2017 7:46 | MOTIVO_CANCELAMENTO = 
04/02/2017 07:47 - HEBERTLUCIO | USUARIO = 11635 | CI = 19247 | STATUS = 3 | DATA = 04/02/2017 7:47 | MOTIVO_CANCELAMENTO = 
04/02/2017 09:07 - JT | USUARIO = 10823 | CI = 19250 | STATUS = 7 | DATA = 04/02/2017 9:07 | MOTIVO_CANCELAMENTO = 
05/02/2017 10:51 - DOUGLAS | USUARIO = 11530 | CI = 19249 | STATUS = 3 | DATA = 05/02/2017 10:51 | MOTIVO_CANCELAMENTO = 
06/02/2017 08:51 - LUIDE | USUARIO = 10836 | CI = 19251 | STATUS = 7 | DATA = 06/02/2017 8:51 | MOTIVO_CANCELAMENTO = 
06/02/2017 08:51 - LUIDE | USUARIO = 10836 | CI = 19252 | STATUS = 7 | DATA = 06/02/2017 8:51 | MOTIVO_CANCELAMENTO = 
06/02/2017 08:51 - LUIDE | USUARIO = 10836 | CI = 19255 | STATUS = 7 | DATA = 06/02/2017 8:51 | MOTIVO_CANCELAMENTO = 
06/02/2017 08:51 - LUIDE | USUARIO = 10836 | CI = 19257 | STATUS = 7 | DATA = 06/02/2017 8:51 | MOTIVO_CANCELAMENTO = 
06/02/2017 08:51 - LUIDE | USUARIO = 10836 | CI = 19260 | STATUS = 7 | DATA = 06/02/2017 8:51 | MOTIVO_CANCELAMENTO = 
06/02/2017 08:51 - LUIDE | USUARIO = 10836 | CI = 19263 | STATUS = 7 | DATA = 06/02/2017 8:51 | MOTIVO_CANCELAMENTO = 
06/02/2017 09:33 - CAMARA | USUARIO = 10841 | CI = 19269 | STATUS = 3 | DATA = 06/02/2017 9:33 | MOTIVO_CANCELAMENTO = 
06/02/2017 09:37 - ZEZE | USUARIO = 10931 | CI = 19242 | STATUS = 7 | DATA = 06/02/2017 9:37 | MOTIVO_CANCELAMENTO = 
