01/02/2017 08:52 - NORIVAL | ID =  | CI = 19205 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 267.05
01/02/2017 08:52 - NORIVAL | ID =  | CI = 19205 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 15.00
01/02/2017 09:15 - FRANCISCO | ID =  | CI = 19207 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 150.00
01/02/2017 09:15 - FRANCISCO | ID =  | CI = 19207 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 76.70
01/02/2017 09:15 - FRANCISCO | ID =  | CI = 19207 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 72.25
01/02/2017 10:47 - ANGELO | ID =  | CI = 19209 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 27.00
01/02/2017 10:48 - ANGELO | ID =  | CI = 19210 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 25.00
01/02/2017 10:50 - ANGELO | ID =  | CI = 19211 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 27.00
02/02/2017 07:19 - JENS | ID =  | CI = 19218 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 90.00
02/02/2017 07:19 - JENS | ID =  | CI = 19218 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 61.00
02/02/2017 09:31 - LUZMARINA | ID =  | CI = 19220 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 57.00
02/02/2017 11:32 - FRANCISCO | ID =  | CI = 19221 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 90.00
02/02/2017 11:32 - FRANCISCO | ID =  | CI = 19221 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 37.49
02/02/2017 11:39 - FRANCISCO | ID =  | CI = 19222 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 180.00
02/02/2017 11:39 - FRANCISCO | ID =  | CI = 19222 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 121.05
03/02/2017 09:19 - ALEXZG | ID =  | CI = 19237 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 0.00
03/02/2017 09:19 - ALEXZG | ID =  | CI = 19237 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
03/02/2017 09:19 - ALEXZG | ID =  | CI = 19237 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 456.78
03/02/2017 09:19 - ALEXZG | ID =  | CI = 19237 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 172.85
03/02/2017 09:19 - ALEXZG | ID =  | CI = 19237 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
03/02/2017 09:19 - ALEXZG | ID =  | CI = 19237 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 1000.00
03/02/2017 12:35 - SIDINEI | ID =  | CI = 19243 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 41.57
03/02/2017 12:35 - SIDINEI | ID =  | CI = 19243 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 0.00
03/02/2017 12:35 - SIDINEI | ID =  | CI = 19243 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 118.30
03/02/2017 12:35 - SIDINEI | ID =  | CI = 19243 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
03/02/2017 12:35 - SIDINEI | ID =  | CI = 19243 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
03/02/2017 12:35 - SIDINEI | ID =  | CI = 19243 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
04/02/2017 08:28 - NORIVAL | ID =  | CI = 19250 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 27.40
06/02/2017 07:33 - ANGELO | ID =  | CI = 19253 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.00
06/02/2017 07:36 - ANGELO | ID =  | CI = 19254 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 56.00
06/02/2017 07:38 - ANGELO | ID =  | CI = 19256 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
06/02/2017 07:42 - ANGELO | ID =  | CI = 19261 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 58.00
06/02/2017 07:43 - ANGELO | ID = 15770 | CI = 19256 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
06/02/2017 07:43 - ANGELO | ID = 15769 | CI = 19254 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 56.00
06/02/2017 07:43 - ANGELO | ID = 15768 | CI = 19253 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 29.00
06/02/2017 07:45 - ANGELO | ID =  | CI = 19264 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 56.00
06/02/2017 07:47 - ANGELO | ID =  | CI = 19265 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
06/02/2017 07:48 - ANGELO | ID =  | CI = 19266 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.00
06/02/2017 08:03 - SANTANA | ID =  | CI = 19268 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 0.00
