01/04/2017 00:09 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/04/2017 0:09
03/04/2017 10:31 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 03/04/2017 10:31
03/04/2017 10:37 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/04/2017 10:37
03/04/2017 10:48 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/04/2017 10:48
03/04/2017 10:49 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2017 10:49
03/04/2017 10:53 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 03/04/2017 10:53
03/04/2017 10:56 - JENS | ID_USUARIO = 10895 | DATA_LOGIN = 03/04/2017 10:56
03/04/2017 11:05 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/04/2017 11:05
03/04/2017 11:19 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 03/04/2017 11:19
03/04/2017 11:23 - PRISCILLASILVA | ID_USUARIO = 6929 | DATA_LOGIN = 03/04/2017 11:23
03/04/2017 11:24 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/04/2017 11:24
03/04/2017 11:28 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 03/04/2017 11:28
03/04/2017 11:31 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/04/2017 11:31
03/04/2017 11:31 - TADEUMACHADO | ID_USUARIO = 11594 | DATA_LOGIN = 03/04/2017 11:31
03/04/2017 11:39 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 03/04/2017 11:39
03/04/2017 11:56 - PRISCILLASILVA | ID_USUARIO = 6929 | DATA_LOGIN = 03/04/2017 11:56
03/04/2017 11:59 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 03/04/2017 11:59
03/04/2017 12:08 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/04/2017 12:08
03/04/2017 12:41 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/04/2017 12:41
03/04/2017 12:43 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 03/04/2017 12:43
03/04/2017 12:49 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 03/04/2017 12:49
03/04/2017 12:54 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 03/04/2017 12:54
03/04/2017 12:59 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/04/2017 12:59
03/04/2017 13:12 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 03/04/2017 13:12
03/04/2017 13:14 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/04/2017 13:14
03/04/2017 13:22 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/04/2017 13:22
03/04/2017 13:24 - PRISCILLASILVA | ID_USUARIO = 6929 | DATA_LOGIN = 03/04/2017 13:24
03/04/2017 13:25 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/04/2017 13:25
03/04/2017 13:37 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 03/04/2017 13:37
03/04/2017 13:39 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/04/2017 13:39
03/04/2017 13:42 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2017 13:42
03/04/2017 13:43 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/04/2017 13:43
03/04/2017 13:44 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/04/2017 13:44
03/04/2017 14:12 - TAMARAABONIZIO | ID_USUARIO = 461 | DATA_LOGIN = 03/04/2017 14:12
03/04/2017 14:12 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/04/2017 14:12
03/04/2017 14:14 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 03/04/2017 14:14
03/04/2017 14:35 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/04/2017 14:35
03/04/2017 14:37 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/04/2017 14:37
03/04/2017 14:44 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/04/2017 14:44
03/04/2017 14:55 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/04/2017 14:55
03/04/2017 15:02 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/04/2017 15:02
03/04/2017 15:10 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/04/2017 15:10
03/04/2017 15:16 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/04/2017 15:16
03/04/2017 15:17 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 03/04/2017 15:17
03/04/2017 15:22 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/04/2017 15:22
03/04/2017 15:37 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/04/2017 15:37
03/04/2017 15:38 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 03/04/2017 15:38
03/04/2017 15:51 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 03/04/2017 15:51
03/04/2017 15:54 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2017 15:54
03/04/2017 16:05 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/04/2017 16:05
03/04/2017 16:09 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 03/04/2017 16:09
03/04/2017 16:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2017 16:13
03/04/2017 16:19 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/04/2017 16:19
03/04/2017 16:28 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/04/2017 16:28
03/04/2017 16:31 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/04/2017 16:31
03/04/2017 16:33 - JG | ID_USUARIO = 10849 | DATA_LOGIN = 03/04/2017 16:33
03/04/2017 16:36 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/04/2017 16:36
03/04/2017 16:45 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 03/04/2017 16:45
03/04/2017 16:48 - LUISMORETTI | ID_USUARIO = 11387 | DATA_LOGIN = 03/04/2017 16:48
03/04/2017 16:48 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/04/2017 16:48
03/04/2017 16:54 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/04/2017 16:54
03/04/2017 16:54 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/04/2017 16:54
03/04/2017 20:35 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/04/2017 20:35
04/04/2017 00:08 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 0:08
04/04/2017 06:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 6:36
04/04/2017 06:36 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 6:36
04/04/2017 06:58 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 6:58
04/04/2017 07:01 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/04/2017 7:01
04/04/2017 07:10 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/04/2017 7:10
04/04/2017 07:13 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/04/2017 7:13
04/04/2017 07:22 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 04/04/2017 7:22
04/04/2017 07:23 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 7:23
04/04/2017 07:26 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/04/2017 7:26
04/04/2017 07:32 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/04/2017 7:32
04/04/2017 07:34 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/04/2017 7:34
04/04/2017 07:35 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/04/2017 7:35
04/04/2017 07:35 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 7:35
04/04/2017 07:39 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/04/2017 7:39
04/04/2017 07:43 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/04/2017 7:43
04/04/2017 07:43 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/04/2017 7:43
04/04/2017 07:51 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/04/2017 7:51
04/04/2017 07:51 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/04/2017 7:51
04/04/2017 07:54 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/04/2017 7:54
04/04/2017 08:00 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/04/2017 8:00
04/04/2017 08:02 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/04/2017 8:02
04/04/2017 08:59 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 04/04/2017 8:59
04/04/2017 09:03 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/04/2017 9:03
04/04/2017 09:12 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/04/2017 9:12
04/04/2017 09:17 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/04/2017 9:17
04/04/2017 09:23 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 9:23
04/04/2017 09:26 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/04/2017 9:26
04/04/2017 09:33 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/04/2017 9:33
04/04/2017 09:34 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/04/2017 9:34
04/04/2017 09:38 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/04/2017 9:38
04/04/2017 09:46 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/04/2017 9:46
04/04/2017 09:56 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/04/2017 9:56
04/04/2017 09:58 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 04/04/2017 9:58
04/04/2017 10:06 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/04/2017 10:06
04/04/2017 10:06 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/04/2017 10:06
04/04/2017 10:07 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 04/04/2017 10:07
04/04/2017 10:33 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 10:33
04/04/2017 10:38 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/04/2017 10:38
04/04/2017 10:38 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/04/2017 10:38
04/04/2017 10:41 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/04/2017 10:41
04/04/2017 10:43 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/04/2017 10:43
04/04/2017 10:59 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/04/2017 10:59
04/04/2017 11:06 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/04/2017 11:06
04/04/2017 11:20 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/04/2017 11:20
04/04/2017 11:25 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/04/2017 11:25
04/04/2017 11:25 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 04/04/2017 11:25
04/04/2017 11:27 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/04/2017 11:27
04/04/2017 12:02 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 04/04/2017 12:02
04/04/2017 12:03 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/04/2017 12:03
04/04/2017 12:46 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/04/2017 12:46
04/04/2017 12:46 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 04/04/2017 12:46
04/04/2017 13:00 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/04/2017 13:00
04/04/2017 13:10 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/04/2017 13:10
04/04/2017 13:10 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/04/2017 13:10
04/04/2017 13:13 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/04/2017 13:13
04/04/2017 13:13 - SANTANA | ID_USUARIO = 10904 | DATA_LOGIN = 04/04/2017 13:13
04/04/2017 13:21 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 04/04/2017 13:21
04/04/2017 13:22 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/04/2017 13:22
04/04/2017 13:24 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/04/2017 13:24
04/04/2017 13:28 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 13:28
04/04/2017 13:30 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/04/2017 13:30
04/04/2017 13:37 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/04/2017 13:37
04/04/2017 13:43 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/04/2017 13:43
04/04/2017 13:53 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/04/2017 13:53
04/04/2017 13:55 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/04/2017 13:55
04/04/2017 13:57 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/04/2017 13:57
04/04/2017 14:01 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/04/2017 14:01
04/04/2017 14:02 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 14:02
04/04/2017 14:04 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/04/2017 14:04
04/04/2017 14:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 14:13
04/04/2017 14:15 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/04/2017 14:15
04/04/2017 14:21 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/04/2017 14:21
04/04/2017 14:26 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/04/2017 14:26
04/04/2017 14:26 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 04/04/2017 14:26
04/04/2017 14:35 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/04/2017 14:35
04/04/2017 14:51 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/04/2017 14:51
04/04/2017 14:54 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/04/2017 14:54
04/04/2017 15:02 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/04/2017 15:02
04/04/2017 15:07 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/04/2017 15:07
04/04/2017 15:17 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/04/2017 15:17
04/04/2017 15:28 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/04/2017 15:28
04/04/2017 15:30 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 04/04/2017 15:30
04/04/2017 15:39 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/04/2017 15:39
04/04/2017 15:43 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/04/2017 15:43
04/04/2017 16:06 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/04/2017 16:06
04/04/2017 16:17 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/04/2017 16:17
04/04/2017 16:18 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/04/2017 16:18
04/04/2017 16:34 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/04/2017 16:34
04/04/2017 16:54 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/04/2017 16:54
04/04/2017 20:00 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/04/2017 20:00
05/04/2017 07:12 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/04/2017 7:12
05/04/2017 07:12 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/04/2017 7:12
05/04/2017 07:16 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/04/2017 7:16
05/04/2017 07:22 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 05/04/2017 7:22
05/04/2017 07:31 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 05/04/2017 7:31
05/04/2017 07:32 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/04/2017 7:32
05/04/2017 07:43 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/04/2017 7:43
05/04/2017 07:46 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 05/04/2017 7:46
05/04/2017 07:47 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 05/04/2017 7:47
05/04/2017 07:53 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/04/2017 7:53
05/04/2017 07:59 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/04/2017 7:59
05/04/2017 08:36 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/04/2017 8:36
05/04/2017 08:42 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/04/2017 8:42
05/04/2017 08:43 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 05/04/2017 8:43
05/04/2017 08:48 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/04/2017 8:48
05/04/2017 08:48 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 05/04/2017 8:48
05/04/2017 08:54 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/04/2017 8:54
05/04/2017 08:54 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/04/2017 8:54
05/04/2017 09:06 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 05/04/2017 9:06
05/04/2017 09:07 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 05/04/2017 9:07
05/04/2017 09:15 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/04/2017 9:15
05/04/2017 09:15 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/04/2017 9:15
05/04/2017 09:49 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/04/2017 9:49
05/04/2017 09:50 - THAISMAGALHAES | ID_USUARIO = 6937 | DATA_LOGIN = 05/04/2017 9:50
05/04/2017 09:57 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/04/2017 9:57
05/04/2017 10:04 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 05/04/2017 10:04
05/04/2017 10:07 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/04/2017 10:07
05/04/2017 10:17 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/04/2017 10:17
