01/02/2016 00:32 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/02/2016 0:32
01/02/2016 14:32 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 01/02/2016 14:32
01/02/2016 14:35 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 01/02/2016 14:35
01/02/2016 14:44 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 01/02/2016 14:44
01/02/2016 14:48 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/02/2016 14:48
01/02/2016 14:54 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 01/02/2016 14:54
01/02/2016 15:00 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 01/02/2016 15:00
01/02/2016 15:00 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 01/02/2016 15:00
01/02/2016 15:02 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/02/2016 15:02
01/02/2016 15:03 - ADRIANA | ID_USUARIO = 10859 | DATA_LOGIN = 01/02/2016 15:03
01/02/2016 15:05 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 01/02/2016 15:05
01/02/2016 15:08 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 01/02/2016 15:08
01/02/2016 15:44 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/02/2016 15:44
01/02/2016 15:45 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 01/02/2016 15:45
01/02/2016 15:50 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 01/02/2016 15:50
01/02/2016 16:01 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/02/2016 16:01
01/02/2016 16:05 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 01/02/2016 16:05
01/02/2016 16:32 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 01/02/2016 16:32
01/02/2016 16:34 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 01/02/2016 16:34
01/02/2016 16:39 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/02/2016 16:39
01/02/2016 16:46 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 01/02/2016 16:46
01/02/2016 18:00 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 01/02/2016 18:00
02/02/2016 06:19 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/02/2016 6:19
02/02/2016 07:08 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/02/2016 7:08
02/02/2016 07:12 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 02/02/2016 7:12
02/02/2016 07:16 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 02/02/2016 7:16
02/02/2016 07:20 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 02/02/2016 7:20
02/02/2016 07:25 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/02/2016 7:25
02/02/2016 07:30 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/02/2016 7:30
02/02/2016 07:30 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/02/2016 7:30
02/02/2016 07:38 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 02/02/2016 7:38
02/02/2016 07:40 - ANGELO | ID_USUARIO = 10969 | DATA_LOGIN = 02/02/2016 7:40
02/02/2016 07:41 - LUCIANOHENRIQUE | ID_USUARIO = 11110 | DATA_LOGIN = 02/02/2016 7:41
02/02/2016 07:51 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/02/2016 7:51
02/02/2016 07:54 - BRUNOFAZOLO | ID_USUARIO = 11372 | DATA_LOGIN = 02/02/2016 7:54
02/02/2016 08:02 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 02/02/2016 8:02
02/02/2016 08:16 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/02/2016 8:16
02/02/2016 08:16 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 02/02/2016 8:16
02/02/2016 08:21 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/02/2016 8:21
02/02/2016 08:27 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 02/02/2016 8:27
02/02/2016 08:35 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 02/02/2016 8:35
02/02/2016 08:37 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 02/02/2016 8:37
02/02/2016 08:45 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/02/2016 8:45
02/02/2016 08:51 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/02/2016 8:51
02/02/2016 09:22 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 02/02/2016 9:22
02/02/2016 09:24 - ANGELO | ID_USUARIO = 10969 | DATA_LOGIN = 02/02/2016 9:24
02/02/2016 09:29 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 02/02/2016 9:29
02/02/2016 09:42 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 02/02/2016 9:42
02/02/2016 09:42 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 02/02/2016 9:42
02/02/2016 10:00 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/02/2016 10:00
02/02/2016 10:03 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 02/02/2016 10:03
02/02/2016 10:05 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 02/02/2016 10:05
02/02/2016 10:17 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/02/2016 10:17
02/02/2016 10:28 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/02/2016 10:28
02/02/2016 10:35 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 02/02/2016 10:35
02/02/2016 10:37 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/02/2016 10:37
02/02/2016 10:40 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 02/02/2016 10:40
02/02/2016 10:53 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 02/02/2016 10:53
02/02/2016 10:56 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/02/2016 10:56
02/02/2016 11:04 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/02/2016 11:04
02/02/2016 11:05 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/02/2016 11:05
02/02/2016 11:08 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 02/02/2016 11:08
02/02/2016 11:20 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 02/02/2016 11:20
02/02/2016 12:03 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 02/02/2016 12:03
02/02/2016 12:20 - SIDINEI | ID_USUARIO = 10968 | DATA_LOGIN = 02/02/2016 12:20
02/02/2016 12:22 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 02/02/2016 12:22
02/02/2016 12:42 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 02/02/2016 12:42
02/02/2016 12:57 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/02/2016 12:57
02/02/2016 13:01 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/02/2016 13:01
02/02/2016 13:03 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 02/02/2016 13:03
02/02/2016 13:04 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 02/02/2016 13:04
02/02/2016 13:12 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/02/2016 13:12
02/02/2016 13:25 - SIDINEI | ID_USUARIO = 10968 | DATA_LOGIN = 02/02/2016 13:25
02/02/2016 13:29 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 02/02/2016 13:29
02/02/2016 13:32 - CAIOBUFARAH | ID_USUARIO = 11312 | DATA_LOGIN = 02/02/2016 13:32
02/02/2016 13:35 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 02/02/2016 13:35
02/02/2016 13:40 - FABIOTOMASETTO | ID_USUARIO = 11180 | DATA_LOGIN = 02/02/2016 13:40
02/02/2016 13:45 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 02/02/2016 13:45
02/02/2016 13:46 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 02/02/2016 13:46
02/02/2016 13:46 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 02/02/2016 13:46
02/02/2016 13:48 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 02/02/2016 13:48
02/02/2016 13:58 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 02/02/2016 13:58
02/02/2016 14:18 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 02/02/2016 14:18
02/02/2016 14:21 - DANILO | ID_USUARIO = 10923 | DATA_LOGIN = 02/02/2016 14:21
02/02/2016 14:36 - GMONTREZOR | ID_USUARIO = 11164 | DATA_LOGIN = 02/02/2016 14:36
02/02/2016 14:37 - JG | ID_USUARIO = 10849 | DATA_LOGIN = 02/02/2016 14:37
02/02/2016 14:41 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/02/2016 14:41
02/02/2016 14:55 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 02/02/2016 14:55
02/02/2016 15:00 - GMONTREZOR | ID_USUARIO = 11164 | DATA_LOGIN = 02/02/2016 15:00
02/02/2016 15:11 - CAIOBUFARAH | ID_USUARIO = 11312 | DATA_LOGIN = 02/02/2016 15:11
02/02/2016 15:13 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/02/2016 15:13
02/02/2016 15:13 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/02/2016 15:13
02/02/2016 15:44 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 02/02/2016 15:44
02/02/2016 15:49 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 02/02/2016 15:49
02/02/2016 16:16 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/02/2016 16:16
02/02/2016 16:22 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/02/2016 16:22
02/02/2016 16:24 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 02/02/2016 16:24
02/02/2016 16:26 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 02/02/2016 16:26
02/02/2016 16:31 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 02/02/2016 16:31
02/02/2016 16:40 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 02/02/2016 16:40
02/02/2016 17:09 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 02/02/2016 17:09
02/02/2016 22:29 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 02/02/2016 22:29
03/02/2016 00:47 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/02/2016 0:47
03/02/2016 07:14 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 03/02/2016 7:14
03/02/2016 07:17 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/02/2016 7:17
03/02/2016 07:18 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/02/2016 7:18
03/02/2016 07:23 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/02/2016 7:23
03/02/2016 07:24 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/02/2016 7:24
03/02/2016 07:28 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/02/2016 7:28
03/02/2016 07:45 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/02/2016 7:45
03/02/2016 08:00 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/02/2016 8:00
03/02/2016 08:01 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/02/2016 8:01
03/02/2016 08:10 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/02/2016 8:10
03/02/2016 08:12 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/02/2016 8:12
03/02/2016 08:15 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 03/02/2016 8:15
03/02/2016 08:33 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/02/2016 8:33
03/02/2016 08:35 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/02/2016 8:35
03/02/2016 08:41 - MICHEL | ID_USUARIO = 11024 | DATA_LOGIN = 03/02/2016 8:41
03/02/2016 08:44 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 03/02/2016 8:44
03/02/2016 09:18 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 03/02/2016 9:18
03/02/2016 09:34 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/02/2016 9:34
03/02/2016 09:42 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/02/2016 9:42
03/02/2016 09:54 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/02/2016 9:54
03/02/2016 10:07 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 03/02/2016 10:07
03/02/2016 10:32 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/02/2016 10:32
03/02/2016 10:35 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/02/2016 10:35
03/02/2016 10:36 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/02/2016 10:36
03/02/2016 10:46 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/02/2016 10:46
03/02/2016 10:50 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 03/02/2016 10:50
03/02/2016 11:16 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/02/2016 11:16
03/02/2016 11:31 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/02/2016 11:31
03/02/2016 11:58 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/02/2016 11:58
03/02/2016 12:30 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/02/2016 12:30
03/02/2016 12:48 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/02/2016 12:48
03/02/2016 13:11 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/02/2016 13:11
03/02/2016 13:12 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/02/2016 13:12
03/02/2016 13:16 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/02/2016 13:16
03/02/2016 13:17 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/02/2016 13:17
03/02/2016 13:17 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/02/2016 13:17
03/02/2016 13:21 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 03/02/2016 13:21
03/02/2016 13:25 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/02/2016 13:25
03/02/2016 13:31 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 03/02/2016 13:31
03/02/2016 13:43 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/02/2016 13:43
03/02/2016 13:43 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/02/2016 13:43
03/02/2016 13:49 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 03/02/2016 13:49
03/02/2016 14:05 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 03/02/2016 14:05
03/02/2016 14:13 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/02/2016 14:13
03/02/2016 14:15 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/02/2016 14:15
03/02/2016 14:19 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/02/2016 14:19
03/02/2016 14:26 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/02/2016 14:26
03/02/2016 14:29 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/02/2016 14:29
03/02/2016 14:37 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/02/2016 14:37
03/02/2016 14:43 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 03/02/2016 14:43
03/02/2016 14:54 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/02/2016 14:54
03/02/2016 15:09 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 03/02/2016 15:09
03/02/2016 15:09 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 03/02/2016 15:09
03/02/2016 15:11 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/02/2016 15:11
03/02/2016 15:20 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 03/02/2016 15:20
03/02/2016 15:24 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 03/02/2016 15:24
03/02/2016 15:25 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/02/2016 15:25
03/02/2016 15:35 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/02/2016 15:35
03/02/2016 15:42 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 03/02/2016 15:42
03/02/2016 15:52 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 03/02/2016 15:52
03/02/2016 15:53 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/02/2016 15:53
03/02/2016 16:23 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 03/02/2016 16:23
03/02/2016 16:33 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/02/2016 16:33
03/02/2016 16:39 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/02/2016 16:39
03/02/2016 16:45 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/02/2016 16:45
04/02/2016 00:28 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2016 0:28
04/02/2016 07:06 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/02/2016 7:06
04/02/2016 07:11 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/02/2016 7:11
04/02/2016 07:19 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/02/2016 7:19
04/02/2016 07:21 - ALEXZG | ID_USUARIO = 10928 | DATA_LOGIN = 04/02/2016 7:21
04/02/2016 07:24 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/02/2016 7:24
04/02/2016 07:31 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/02/2016 7:31
04/02/2016 07:41 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/02/2016 7:41
04/02/2016 07:42 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/02/2016 7:42
04/02/2016 07:49 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/02/2016 7:49
04/02/2016 07:50 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/02/2016 7:50
04/02/2016 08:09 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 04/02/2016 8:09
04/02/2016 08:16 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/02/2016 8:16
04/02/2016 08:25 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/02/2016 8:25
04/02/2016 08:31 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/02/2016 8:31
04/02/2016 08:33 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/02/2016 8:33
04/02/2016 08:50 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/02/2016 8:50
04/02/2016 09:08 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/02/2016 9:08
04/02/2016 09:10 - CRISTIANOALVES | ID_USUARIO = 11226 | DATA_LOGIN = 04/02/2016 9:10
04/02/2016 09:13 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/02/2016 9:13
04/02/2016 09:16 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 04/02/2016 9:16
04/02/2016 09:16 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/02/2016 9:16
04/02/2016 09:23 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 04/02/2016 9:23
04/02/2016 09:32 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/02/2016 9:32
04/02/2016 09:38 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/02/2016 9:38
04/02/2016 09:38 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/02/2016 9:38
04/02/2016 09:40 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/02/2016 9:40
