01/06/2018 12:44 - JT | USUARIO = 10823 | CI = 24639 | STATUS = 7 | DATA = 01/06/2018 12:44 | MOTIVO_CANCELAMENTO = 
04/06/2018 11:39 - CAMARA | USUARIO = 10841 | CI = 24644 | STATUS = 3 | DATA = 04/06/2018 11:39 | MOTIVO_CANCELAMENTO = 
04/06/2018 11:57 - DOUGLAS | USUARIO = 11530 | CI = 24652 | STATUS = 3 | DATA = 04/06/2018 11:57 | MOTIVO_CANCELAMENTO = 
04/06/2018 13:35 - DOUGLAS | USUARIO = 11530 | CI = 24653 | STATUS = 3 | DATA = 04/06/2018 13:35 | MOTIVO_CANCELAMENTO = 
04/06/2018 13:41 - ANITA | USUARIO = 11002 | CI = 24645 | STATUS = 3 | DATA = 04/06/2018 13:41 | MOTIVO_CANCELAMENTO = 
04/06/2018 15:44 - ZEZE | USUARIO = 10931 | CI = 24642 | STATUS = 7 | DATA = 04/06/2018 15:44 | MOTIVO_CANCELAMENTO = 
04/06/2018 15:44 - ZEZE | USUARIO = 10931 | CI = 24642 | STATUS = 3 | DATA = 04/06/2018 15:44 | MOTIVO_CANCELAMENTO = 
04/06/2018 15:44 - ZEZE | USUARIO = 10931 | CI = 24643 | STATUS = 7 | DATA = 04/06/2018 15:44 | MOTIVO_CANCELAMENTO = 
04/06/2018 15:44 - ZEZE | USUARIO = 10931 | CI = 24643 | STATUS = 3 | DATA = 04/06/2018 15:44 | MOTIVO_CANCELAMENTO = 
04/06/2018 15:55 - ZEZE | USUARIO = 10931 | CI = 24654 | STATUS = 3 | DATA = 04/06/2018 15:55 | MOTIVO_CANCELAMENTO = 
04/06/2018 16:08 - ZEZE | USUARIO = 10931 | CI = 24656 | STATUS = 3 | DATA = 04/06/2018 16:08 | MOTIVO_CANCELAMENTO = 
04/06/2018 16:41 - ROBERTO | USUARIO = 10845 | CI = 24646 | STATUS = 3 | DATA = 04/06/2018 16:41 | MOTIVO_CANCELAMENTO = 
04/06/2018 16:41 - ROBERTO | USUARIO = 10845 | CI = 24650 | STATUS = 3 | DATA = 04/06/2018 16:41 | MOTIVO_CANCELAMENTO = 
04/06/2018 16:41 - ROBERTO | USUARIO = 10845 | CI = 24651 | STATUS = 3 | DATA = 04/06/2018 16:41 | MOTIVO_CANCELAMENTO = 
04/06/2018 17:36 - JOAOROGANTE | USUARIO = 6966 | CI = 24611 | STATUS = 3 | DATA = 04/06/2018 17:36 | MOTIVO_CANCELAMENTO = Viagem para coleta da válvula PWM da distribuidora de corretivos da Sollus.
05/06/2018 07:37 - MARCIO | USUARIO = 10850 | CI = 24631 | STATUS = 7 | DATA = 05/06/2018 7:37 | MOTIVO_CANCELAMENTO = 
05/06/2018 07:37 - MARCIO | USUARIO = 10850 | CI = 24628 | STATUS = 7 | DATA = 05/06/2018 7:37 | MOTIVO_CANCELAMENTO = 
05/06/2018 11:22 - ZEZE | USUARIO = 10931 | CI = 24660 | STATUS = 3 | DATA = 05/06/2018 11:22 | MOTIVO_CANCELAMENTO = 
05/06/2018 11:22 - ZEZE | USUARIO = 10931 | CI = 24663 | STATUS = 3 | DATA = 05/06/2018 11:22 | MOTIVO_CANCELAMENTO = 
05/06/2018 11:22 - ZEZE | USUARIO = 10931 | CI = 24664 | STATUS = 3 | DATA = 05/06/2018 11:22 | MOTIVO_CANCELAMENTO = 
05/06/2018 15:24 - HEBERTLUCIO | USUARIO = 11635 | CI = 24633 | STATUS = 3 | DATA = 05/06/2018 15:24 | MOTIVO_CANCELAMENTO = 
05/06/2018 15:24 - HEBERTLUCIO | USUARIO = 11635 | CI = 24655 | STATUS = 3 | DATA = 05/06/2018 15:24 | MOTIVO_CANCELAMENTO = 
05/06/2018 16:32 - AREIAS | USUARIO = 10997 | CI = 24658 | STATUS = 7 | DATA = 05/06/2018 16:32 | MOTIVO_CANCELAMENTO = 
05/06/2018 16:32 - AREIAS | USUARIO = 10997 | CI = 24659 | STATUS = 7 | DATA = 05/06/2018 16:32 | MOTIVO_CANCELAMENTO = 
05/06/2018 16:32 - AREIAS | USUARIO = 10997 | CI = 24662 | STATUS = 3 | DATA = 05/06/2018 16:32 | MOTIVO_CANCELAMENTO = 
05/06/2018 18:55 - DOUGLAS | USUARIO = 11530 | CI = 24628 | STATUS = 3 | DATA = 05/06/2018 18:55 | MOTIVO_CANCELAMENTO = mediante aprovação Acir
05/06/2018 18:56 - DOUGLAS | USUARIO = 11530 | CI = 24631 | STATUS = 3 | DATA = 05/06/2018 18:56 | MOTIVO_CANCELAMENTO = mediante aprovação acir
05/06/2018 18:56 - DOUGLAS | USUARIO = 11530 | CI = 24657 | STATUS = 3 | DATA = 05/06/2018 18:56 | MOTIVO_CANCELAMENTO = 
05/06/2018 18:56 - DOUGLAS | USUARIO = 11530 | CI = 24658 | STATUS = 3 | DATA = 05/06/2018 18:56 | MOTIVO_CANCELAMENTO = 
05/06/2018 18:56 - DOUGLAS | USUARIO = 11530 | CI = 24659 | STATUS = 3 | DATA = 05/06/2018 18:56 | MOTIVO_CANCELAMENTO = 
06/06/2018 07:44 - GUSTAVOGIRO | USUARIO = 6963 | CI = 24666 | STATUS = 3 | DATA = 06/06/2018 7:44 | MOTIVO_CANCELAMENTO = 
06/06/2018 10:02 - CAMARA | USUARIO = 10841 | CI = 24669 | STATUS = 3 | DATA = 06/06/2018 10:02 | MOTIVO_CANCELAMENTO = 
06/06/2018 10:05 - DOUGLAS | USUARIO = 11530 | CI = 24670 | STATUS = 3 | DATA = 06/06/2018 10:05 | MOTIVO_CANCELAMENTO = 
06/06/2018 13:32 - OSNY | USUARIO = 10826 | CI = 24672 | STATUS = 7 | DATA = 06/06/2018 13:32 | MOTIVO_CANCELAMENTO = 
06/06/2018 13:32 - OSNY | USUARIO = 10826 | CI = 24672 | STATUS = 3 | DATA = 06/06/2018 13:32 | MOTIVO_CANCELAMENTO = 
06/06/2018 16:42 - ZEZE | USUARIO = 10931 | CI = 24675 | STATUS = 3 | DATA = 06/06/2018 16:42 | MOTIVO_CANCELAMENTO = 
06/06/2018 17:00 - ZEZE | USUARIO = 10931 | CI = 24678 | STATUS = 4 | DATA = 06/06/2018 17:00 | MOTIVO_CANCELAMENTO = Prezado Marcio
Na safra 17/18 foi amplamente divulgado que não seria aceito atestados após dois dias do retorno ao trabalho. O caso citado na CI tem histórico de vários atestados e tem conhecimento do procedimento da empresa.

06/06/2018 17:01 - ZEZE | USUARIO = 10931 | CI = 24677 | STATUS = 3 | DATA = 06/06/2018 17:01 | MOTIVO_CANCELAMENTO = 
06/06/2018 17:41 - JOAOROGANTE | USUARIO = 6966 | CI = 24674 | STATUS = 7 | DATA = 06/06/2018 17:41 | MOTIVO_CANCELAMENTO = Para uso nos tratores John Deere. As copias são metade do valor das chaves originais.
06/06/2018 17:41 - JOAOROGANTE | USUARIO = 6966 | CI = 24674 | STATUS = 3 | DATA = 06/06/2018 17:41 | MOTIVO_CANCELAMENTO = Para uso nos tratores John Deere. As copias são metade do valor das chaves originais.
07/06/2018 09:21 - OSNY | USUARIO = 10826 | CI = 24676 | STATUS = 7 | DATA = 07/06/2018 9:21 | MOTIVO_CANCELAMENTO = 
07/06/2018 09:21 - OSNY | USUARIO = 10826 | CI = 24676 | STATUS = 3 | DATA = 07/06/2018 9:21 | MOTIVO_CANCELAMENTO = 
07/06/2018 09:29 - ZEZE | USUARIO = 10931 | CI = 24665 | STATUS = 4 | DATA = 07/06/2018 9:29 | MOTIVO_CANCELAMENTO = Esse apontamento deve ser realizado na divergência, já que a mesma tem como objetivo esse tipo de situação. neste caso a divergência chegou bem depois da data prevista.
07/06/2018 10:33 - AREIAS | USUARIO = 10997 | CI = 24673 | STATUS = 7 | DATA = 07/06/2018 10:33 | MOTIVO_CANCELAMENTO = 
07/06/2018 10:45 - AREIAS | USUARIO = 10997 | CI = 24681 | STATUS = 3 | DATA = 07/06/2018 10:45 | MOTIVO_CANCELAMENTO = 
07/06/2018 11:11 - MARTA | USUARIO = 10847 | CI = 24682 | STATUS = 3 | DATA = 07/06/2018 11:11 | MOTIVO_CANCELAMENTO = Aprovado.
07/06/2018 11:12 - MARTA | USUARIO = 10847 | CI = 24683 | STATUS = 3 | DATA = 07/06/2018 11:12 | MOTIVO_CANCELAMENTO = Aprovado.
07/06/2018 12:03 - AREIAS | USUARIO = 10997 | CI = 24686 | STATUS = 7 | DATA = 07/06/2018 12:03 | MOTIVO_CANCELAMENTO = 
07/06/2018 12:03 - AREIAS | USUARIO = 10997 | CI = 24686 | STATUS = 3 | DATA = 07/06/2018 12:03 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:36 - ZEZE | USUARIO = 10931 | CI = 24684 | STATUS = 3 | DATA = 07/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:36 - ZEZE | USUARIO = 10931 | CI = 24687 | STATUS = 3 | DATA = 07/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:36 - JT | USUARIO = 10823 | CI = 24661 | STATUS = 7 | DATA = 07/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:36 - JT | USUARIO = 10823 | CI = 24661 | STATUS = 3 | DATA = 07/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:37 - JT | USUARIO = 10823 | CI = 24668 | STATUS = 7 | DATA = 07/06/2018 14:37 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:37 - JT | USUARIO = 10823 | CI = 24671 | STATUS = 7 | DATA = 07/06/2018 14:37 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:37 - JT | USUARIO = 10823 | CI = 24671 | STATUS = 3 | DATA = 07/06/2018 14:37 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:38 - JT | USUARIO = 10823 | CI = 24685 | STATUS = 3 | DATA = 07/06/2018 14:38 | MOTIVO_CANCELAMENTO = 
07/06/2018 14:44 - HEBERTLUCIO | USUARIO = 11635 | CI = 24668 | STATUS = 3 | DATA = 07/06/2018 14:44 | MOTIVO_CANCELAMENTO = 
07/06/2018 16:16 - GUSTAVOGIRO | USUARIO = 6963 | CI = 24688 | STATUS = 3 | DATA = 07/06/2018 16:16 | MOTIVO_CANCELAMENTO = 
09/06/2018 11:51 - CAMARA | USUARIO = 10841 | CI = 24691 | STATUS = 3 | DATA = 09/06/2018 11:51 | MOTIVO_CANCELAMENTO = 
09/06/2018 18:45 - JT | USUARIO = 10823 | CI = 24692 | STATUS = 7 | DATA = 09/06/2018 18:45 | MOTIVO_CANCELAMENTO = 
09/06/2018 18:45 - JT | USUARIO = 10823 | CI = 24692 | STATUS = 3 | DATA = 09/06/2018 18:45 | MOTIVO_CANCELAMENTO = 
09/06/2018 18:45 - JT | USUARIO = 10823 | CI = 24690 | STATUS = 7 | DATA = 09/06/2018 18:45 | MOTIVO_CANCELAMENTO = 
09/06/2018 18:45 - JT | USUARIO = 10823 | CI = 24690 | STATUS = 3 | DATA = 09/06/2018 18:45 | MOTIVO_CANCELAMENTO = 
09/06/2018 18:46 - JT | USUARIO = 10823 | CI = 24689 | STATUS = 7 | DATA = 09/06/2018 18:46 | MOTIVO_CANCELAMENTO = 
09/06/2018 18:46 - JT | USUARIO = 10823 | CI = 24689 | STATUS = 3 | DATA = 09/06/2018 18:46 | MOTIVO_CANCELAMENTO = 
11/06/2018 09:28 - ZEZE | USUARIO = 10931 | CI = 24693 | STATUS = 3 | DATA = 11/06/2018 9:28 | MOTIVO_CANCELAMENTO = 
11/06/2018 13:22 - DOUGLAS | USUARIO = 11530 | CI = 24694 | STATUS = 3 | DATA = 11/06/2018 13:22 | MOTIVO_CANCELAMENTO = 
11/06/2018 14:13 - ZEZE | USUARIO = 10931 | CI = 24698 | STATUS = 7 | DATA = 11/06/2018 14:13 | MOTIVO_CANCELAMENTO = 
11/06/2018 14:13 - ZEZE | USUARIO = 10931 | CI = 24698 | STATUS = 3 | DATA = 11/06/2018 14:13 | MOTIVO_CANCELAMENTO = 
11/06/2018 14:36 - AREIAS | USUARIO = 10997 | CI = 24695 | STATUS = 7 | DATA = 11/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
11/06/2018 14:36 - AREIAS | USUARIO = 10997 | CI = 24696 | STATUS = 7 | DATA = 11/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
11/06/2018 14:36 - AREIAS | USUARIO = 10997 | CI = 24697 | STATUS = 7 | DATA = 11/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
11/06/2018 14:46 - DOUGLAS | USUARIO = 11530 | CI = 24696 | STATUS = 3 | DATA = 11/06/2018 14:46 | MOTIVO_CANCELAMENTO = 
11/06/2018 14:46 - DOUGLAS | USUARIO = 11530 | CI = 24697 | STATUS = 3 | DATA = 11/06/2018 14:46 | MOTIVO_CANCELAMENTO = 
11/06/2018 16:54 - ZEZE | USUARIO = 10931 | CI = 24699 | STATUS = 7 | DATA = 11/06/2018 16:54 | MOTIVO_CANCELAMENTO = 
11/06/2018 16:54 - ZEZE | USUARIO = 10931 | CI = 24699 | STATUS = 3 | DATA = 11/06/2018 16:54 | MOTIVO_CANCELAMENTO = 
12/06/2018 07:47 - AREIAS | USUARIO = 10997 | CI = 24700 | STATUS = 7 | DATA = 12/06/2018 7:47 | MOTIVO_CANCELAMENTO = 
12/06/2018 07:48 - LUIDE | USUARIO = 10836 | CI = 24673 | STATUS = 3 | DATA = 12/06/2018 7:48 | MOTIVO_CANCELAMENTO = 
12/06/2018 07:48 - LUIDE | USUARIO = 10836 | CI = 24701 | STATUS = 7 | DATA = 12/06/2018 7:48 | MOTIVO_CANCELAMENTO = 
12/06/2018 07:48 - LUIDE | USUARIO = 10836 | CI = 24702 | STATUS = 7 | DATA = 12/06/2018 7:48 | MOTIVO_CANCELAMENTO = 
12/06/2018 09:05 - DOUGLAS | USUARIO = 11530 | CI = 24700 | STATUS = 3 | DATA = 12/06/2018 9:05 | MOTIVO_CANCELAMENTO = 
12/06/2018 09:05 - DOUGLAS | USUARIO = 11530 | CI = 24701 | STATUS = 3 | DATA = 12/06/2018 9:05 | MOTIVO_CANCELAMENTO = 
12/06/2018 09:05 - DOUGLAS | USUARIO = 11530 | CI = 24702 | STATUS = 3 | DATA = 12/06/2018 9:05 | MOTIVO_CANCELAMENTO = 
12/06/2018 11:07 - ZEZE | USUARIO = 10931 | CI = 24703 | STATUS = 3 | DATA = 12/06/2018 11:07 | MOTIVO_CANCELAMENTO = 
12/06/2018 11:07 - ZEZE | USUARIO = 10931 | CI = 24705 | STATUS = 3 | DATA = 12/06/2018 11:07 | MOTIVO_CANCELAMENTO = 
12/06/2018 11:07 - ZEZE | USUARIO = 10931 | CI = 24706 | STATUS = 3 | DATA = 12/06/2018 11:07 | MOTIVO_CANCELAMENTO = 
12/06/2018 14:36 - ALEXANDRE | USUARIO = 10837 | CI = 24679 | STATUS = 7 | DATA = 12/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
12/06/2018 14:36 - ALEXANDRE | USUARIO = 10837 | CI = 24679 | STATUS = 3 | DATA = 12/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
12/06/2018 14:36 - ALEXANDRE | USUARIO = 10837 | CI = 24680 | STATUS = 7 | DATA = 12/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
12/06/2018 14:36 - ALEXANDRE | USUARIO = 10837 | CI = 24680 | STATUS = 3 | DATA = 12/06/2018 14:36 | MOTIVO_CANCELAMENTO = 
12/06/2018 16:53 - HEBERTLUCIO | USUARIO = 11635 | CI = 24704 | STATUS = 3 | DATA = 12/06/2018 16:53 | MOTIVO_CANCELAMENTO = 
13/06/2018 09:33 - THIAGO | USUARIO = 10892 | CI = 24708 | STATUS = 3 | DATA = 13/06/2018 9:33 | MOTIVO_CANCELAMENTO = 
13/06/2018 10:59 - ZEZE | USUARIO = 10931 | CI = 24709 | STATUS = 7 | DATA = 13/06/2018 10:59 | MOTIVO_CANCELAMENTO = 
13/06/2018 10:59 - ZEZE | USUARIO = 10931 | CI = 24709 | STATUS = 3 | DATA = 13/06/2018 10:59 | MOTIVO_CANCELAMENTO = 
14/06/2018 10:54 - ZEZE | USUARIO = 10931 | CI = 24711 | STATUS = 7 | DATA = 14/06/2018 10:54 | MOTIVO_CANCELAMENTO = 
14/06/2018 10:54 - ZEZE | USUARIO = 10931 | CI = 24711 | STATUS = 3 | DATA = 14/06/2018 10:54 | MOTIVO_CANCELAMENTO = 
14/06/2018 15:16 - ANAGOBATO | USUARIO = 7049 | CI = 24710 | STATUS = 7 | DATA = 14/06/2018 15:16 | MOTIVO_CANCELAMENTO = Ok
14/06/2018 15:16 - ANAGOBATO | USUARIO = 7049 | CI = 24667 | STATUS = 7 | DATA = 14/06/2018 15:16 | MOTIVO_CANCELAMENTO = Ok
14/06/2018 15:16 - ANAGOBATO | USUARIO = 7049 | CI = 24667 | STATUS = 3 | DATA = 14/06/2018 15:16 | MOTIVO_CANCELAMENTO = Ok
14/06/2018 15:24 - OSNY | USUARIO = 10826 | CI = 24712 | STATUS = 7 | DATA = 14/06/2018 15:24 | MOTIVO_CANCELAMENTO = 
14/06/2018 15:24 - OSNY | USUARIO = 10826 | CI = 24712 | STATUS = 3 | DATA = 14/06/2018 15:24 | MOTIVO_CANCELAMENTO = 
14/06/2018 15:28 - DOUGLAS | USUARIO = 11530 | CI = 24707 | STATUS = 7 | DATA = 14/06/2018 15:28 | MOTIVO_CANCELAMENTO = 
14/06/2018 15:28 - DOUGLAS | USUARIO = 11530 | CI = 24707 | STATUS = 3 | DATA = 14/06/2018 15:28 | MOTIVO_CANCELAMENTO = 
15/06/2018 07:22 - MARCIO | USUARIO = 10850 | CI = 24713 | STATUS = 3 | DATA = 15/06/2018 7:22 | MOTIVO_CANCELAMENTO = 
15/06/2018 11:08 - LUIDE | USUARIO = 10836 | CI = 24710 | STATUS = 3 | DATA = 15/06/2018 11:08 | MOTIVO_CANCELAMENTO = 
15/06/2018 11:09 - LUIDE | USUARIO = 10836 | CI = 24715 | STATUS = 7 | DATA = 15/06/2018 11:09 | MOTIVO_CANCELAMENTO = 
15/06/2018 11:09 - LUIDE | USUARIO = 10836 | CI = 24715 | STATUS = 3 | DATA = 15/06/2018 11:09 | MOTIVO_CANCELAMENTO = 
18/06/2018 12:02 - AREIAS | USUARIO = 10997 | CI = 24717 | STATUS = 7 | DATA = 18/06/2018 12:02 | MOTIVO_CANCELAMENTO = 
18/06/2018 12:02 - AREIAS | USUARIO = 10997 | CI = 24718 | STATUS = 7 | DATA = 18/06/2018 12:02 | MOTIVO_CANCELAMENTO = 
18/06/2018 12:02 - AREIAS | USUARIO = 10997 | CI = 24719 | STATUS = 7 | DATA = 18/06/2018 12:02 | MOTIVO_CANCELAMENTO = 
18/06/2018 13:47 - DOUGLAS | USUARIO = 11530 | CI = 24717 | STATUS = 3 | DATA = 18/06/2018 13:47 | MOTIVO_CANCELAMENTO = 
18/06/2018 13:47 - DOUGLAS | USUARIO = 11530 | CI = 24718 | STATUS = 3 | DATA = 18/06/2018 13:47 | MOTIVO_CANCELAMENTO = 
18/06/2018 13:47 - DOUGLAS | USUARIO = 11530 | CI = 24719 | STATUS = 3 | DATA = 18/06/2018 13:47 | MOTIVO_CANCELAMENTO = 
18/06/2018 14:01 - ZEZE | USUARIO = 10931 | CI = 24714 | STATUS = 3 | DATA = 18/06/2018 14:01 | MOTIVO_CANCELAMENTO = 
18/06/2018 14:01 - ZEZE | USUARIO = 10931 | CI = 24720 | STATUS = 3 | DATA = 18/06/2018 14:01 | MOTIVO_CANCELAMENTO = 
18/06/2018 14:47 - LUZMARINA | USUARIO = 10900 | CI = 24720 | STATUS = 5 | DATA = 18/06/2018 14:47 | MOTIVO_CANCELAMENTO = Cancelamento da férias Ana Claudia Paulucci de Oliveira devido ao e-social, saíra de férias a partir 02 de julho/18
19/06/2018 09:55 - NORIVAL | USUARIO = 10955 | CI = 24689 | STATUS = 5 | DATA = 19/06/2018 9:55 | MOTIVO_CANCELAMENTO = FAVOR CANCELAR VALOR DIGITADO ERRADO
19/06/2018 10:50 - GUSTAVOGIRO | USUARIO = 6963 | CI = 24723 | STATUS = 3 | DATA = 19/06/2018 10:50 | MOTIVO_CANCELAMENTO = 
19/06/2018 11:46 - JT | USUARIO = 10823 | CI = 24724 | STATUS = 7 | DATA = 19/06/2018 11:46 | MOTIVO_CANCELAMENTO = 
19/06/2018 11:46 - JT | USUARIO = 10823 | CI = 24724 | STATUS = 3 | DATA = 19/06/2018 11:46 | MOTIVO_CANCELAMENTO = 
19/06/2018 11:57 - CAMARA | USUARIO = 10841 | CI = 24725 | STATUS = 3 | DATA = 19/06/2018 11:57 | MOTIVO_CANCELAMENTO = 
19/06/2018 15:24 - MARCIO | USUARIO = 10850 | CI = 24731 | STATUS = 3 | DATA = 19/06/2018 15:24 | MOTIVO_CANCELAMENTO = DE ACORDO.
19/06/2018 16:50 - ZEZE | USUARIO = 10931 | CI = 24721 | STATUS = 3 | DATA = 19/06/2018 16:50 | MOTIVO_CANCELAMENTO = 
19/06/2018 16:50 - ZEZE | USUARIO = 10931 | CI = 24730 | STATUS = 3 | DATA = 19/06/2018 16:50 | MOTIVO_CANCELAMENTO = 
19/06/2018 16:51 - ZEZE | USUARIO = 10931 | CI = 24732 | STATUS = 7 | DATA = 19/06/2018 16:51 | MOTIVO_CANCELAMENTO = 
19/06/2018 16:51 - ZEZE | USUARIO = 10931 | CI = 24732 | STATUS = 3 | DATA = 19/06/2018 16:51 | MOTIVO_CANCELAMENTO = 
19/06/2018 17:53 - DOUGLAS | USUARIO = 11530 | CI = 24733 | STATUS = 7 | DATA = 19/06/2018 17:53 | MOTIVO_CANCELAMENTO = 
19/06/2018 17:53 - DOUGLAS | USUARIO = 11530 | CI = 24733 | STATUS = 3 | DATA = 19/06/2018 17:53 | MOTIVO_CANCELAMENTO = 
20/06/2018 09:25 - JT | USUARIO = 10823 | CI = 24726 | STATUS = 7 | DATA = 20/06/2018 9:25 | MOTIVO_CANCELAMENTO = 
20/06/2018 09:36 - TADEUMACHADO | USUARIO = 11594 | CI = 24735 | STATUS = 3 | DATA = 20/06/2018 9:36 | MOTIVO_CANCELAMENTO = 
20/06/2018 14:00 - AREIAS | USUARIO = 10997 | CI = 24722 | STATUS = 3 | DATA = 20/06/2018 14:00 | MOTIVO_CANCELAMENTO = 
20/06/2018 14:01 - AREIAS | USUARIO = 10997 | CI = 24727 | STATUS = 7 | DATA = 20/06/2018 14:01 | MOTIVO_CANCELAMENTO = 
20/06/2018 14:01 - AREIAS | USUARIO = 10997 | CI = 24728 | STATUS = 7 | DATA = 20/06/2018 14:01 | MOTIVO_CANCELAMENTO = 
20/06/2018 14:01 - AREIAS | USUARIO = 10997 | CI = 24729 | STATUS = 7 | DATA = 20/06/2018 14:01 | MOTIVO_CANCELAMENTO = 
20/06/2018 14:01 - AREIAS | USUARIO = 10997 | CI = 24729 | STATUS = 3 | DATA = 20/06/2018 14:01 | MOTIVO_CANCELAMENTO = 
20/06/2018 16:32 - DOUGLAS | USUARIO = 11530 | CI = 24727 | STATUS = 3 | DATA = 20/06/2018 16:32 | MOTIVO_CANCELAMENTO = 
20/06/2018 16:32 - DOUGLAS | USUARIO = 11530 | CI = 24728 | STATUS = 3 | DATA = 20/06/2018 16:32 | MOTIVO_CANCELAMENTO = 
20/06/2018 17:17 - JOAOROGANTE | USUARIO = 6966 | CI = 24736 | STATUS = 7 | DATA = 20/06/2018 17:17 | MOTIVO_CANCELAMENTO = Para uso imediato no sistema de gotejamento.
20/06/2018 17:17 - JOAOROGANTE | USUARIO = 6966 | CI = 24736 | STATUS = 3 | DATA = 20/06/2018 17:17 | MOTIVO_CANCELAMENTO = Para uso imediato no sistema de gotejamento.
20/06/2018 17:17 - JOAOROGANTE | USUARIO = 6966 | CI = 24716 | STATUS = 7 | DATA = 20/06/2018 17:17 | MOTIVO_CANCELAMENTO = Para uso imediato no sistema de gotejamento.
20/06/2018 17:17 - JOAOROGANTE | USUARIO = 6966 | CI = 24716 | STATUS = 3 | DATA = 20/06/2018 17:17 | MOTIVO_CANCELAMENTO = Para uso imediato no sistema de gotejamento.
20/06/2018 17:17 - JOAOROGANTE | USUARIO = 6966 | CI = 24737 | STATUS = 7 | DATA = 20/06/2018 17:17 | MOTIVO_CANCELAMENTO = 
20/06/2018 17:19 - JOAOROGANTE | USUARIO = 6966 | CI = 24695 | STATUS = 3 | DATA = 20/06/2018 17:19 | MOTIVO_CANCELAMENTO = Gastos destinados ao transporte da bomba do sistema de gotejamento para realização de manutenção prioritária. 
21/06/2018 07:58 - ZEZE | USUARIO = 10931 | CI = 24737 | STATUS = 3 | DATA = 21/06/2018 7:58 | MOTIVO_CANCELAMENTO = 
21/06/2018 07:59 - ZEZE | USUARIO = 10931 | CI = 24738 | STATUS = 3 | DATA = 21/06/2018 7:59 | MOTIVO_CANCELAMENTO = 
21/06/2018 07:59 - ZEZE | USUARIO = 10931 | CI = 24739 | STATUS = 7 | DATA = 21/06/2018 7:59 | MOTIVO_CANCELAMENTO = 
21/06/2018 07:59 - ZEZE | USUARIO = 10931 | CI = 24739 | STATUS = 3 | DATA = 21/06/2018 7:59 | MOTIVO_CANCELAMENTO = 
21/06/2018 07:59 - ZEZE | USUARIO = 10931 | CI = 24740 | STATUS = 7 | DATA = 21/06/2018 7:59 | MOTIVO_CANCELAMENTO = 
