17/08/2016 10:05 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.001
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.02.001
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.002
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.010
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.011
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.012
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.002
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.003
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.004
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.005
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.006
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.007
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.008
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.011
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.012
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.013
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.014
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.015
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.016
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.020
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.021
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.024
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.025
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.001
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.003
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.001
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.002
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.003
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.004
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.005
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.006
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.009
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.010
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.01.01.018
17/08/2016 10:07 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.04.03.001
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.02.001
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.002
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.010
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.011
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.012
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.003
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.004
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.005
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.006
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.007
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.008
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.011
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.012
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.013
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.014
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.015
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.016
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.020
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.021
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.024
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.025
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.001
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.003
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.001
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.002
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.003
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.004
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.005
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.006
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.009
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.010
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.01.01.018
17/08/2016 10:37 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.04.03.001
17/08/2016 10:38 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.001
17/08/2016 10:38 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.002
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.02.001
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.002
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.010
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.011
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.012
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.004
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.005
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.006
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.007
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.008
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.011
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.012
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.013
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.014
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.015
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.016
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.020
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.021
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.024
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.025
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.001
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.003
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.001
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.002
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.003
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.004
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.005
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.006
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.009
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.010
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.01.01.018
17/08/2016 10:40 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.04.03.001
17/08/2016 10:41 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.001
17/08/2016 10:41 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.002
17/08/2016 10:41 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.003
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.02.001
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.002
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.010
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.011
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.012
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.005
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.006
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.007
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.008
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.011
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.012
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.013
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.014
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.015
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.016
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.020
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.021
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.024
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.025
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.001
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.003
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.001
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.002
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.003
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.004
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.005
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.006
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.009
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.010
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.01.01.018
17/08/2016 10:42 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.04.03.001
17/08/2016 10:43 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.001
17/08/2016 10:43 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.002
17/08/2016 10:43 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.003
17/08/2016 10:43 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.004
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.02.001
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.002
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.010
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.011
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.012
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.006
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.007
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.008
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.011
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.012
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.013
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.014
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.015
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.016
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.020
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.021
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.024
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.025
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.001
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.01.003
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.001
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.002
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.003
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.004
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.005
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.006
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.009
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.02.03.010
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.01.01.018
17/08/2016 10:44 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 3.04.03.001
17/08/2016 10:45 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.001
17/08/2016 10:45 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.002
17/08/2016 10:45 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.003
17/08/2016 10:45 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.004
17/08/2016 10:45 - BIRA | COD_FUNCAO = 2062 | CD_CCUSTO = 2.01.50.005
17/08/2016 10:46 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.02.001
17/08/2016 10:46 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.002
17/08/2016 10:46 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.010
17/08/2016 10:46 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.011
17/08/2016 10:46 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.10.012
17/08/2016 10:46 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.006
17/08/2016 10:46 - BIRA | COD_FUNCAO = 2042 | CD_CCUSTO = 2.01.50.007
