01/06/2015 08:00 - ZEZE | USUARIO = 10931 | CI = 12062 | STATUS = 7 | DATA = 01/06/2015 8:00 | MOTIVO_CANCELAMENTO = 
01/06/2015 08:00 - ZEZE | USUARIO = 10931 | CI = 12062 | STATUS = 3 | DATA = 01/06/2015 8:00 | MOTIVO_CANCELAMENTO = 
01/06/2015 09:53 - HEITOR | USUARIO = 10996 | CI = 12066 | STATUS = 3 | DATA = 01/06/2015 9:53 | MOTIVO_CANCELAMENTO = 
01/06/2015 09:53 - HEITOR | USUARIO = 10996 | CI = 12067 | STATUS = 3 | DATA = 01/06/2015 9:53 | MOTIVO_CANCELAMENTO = 
01/06/2015 10:00 - TOM | USUARIO = 10831 | CI = 12061 | STATUS = 7 | DATA = 01/06/2015 10:00 | MOTIVO_CANCELAMENTO = 
01/06/2015 10:00 - TOM | USUARIO = 10831 | CI = 12061 | STATUS = 3 | DATA = 01/06/2015 10:00 | MOTIVO_CANCELAMENTO = 
01/06/2015 10:00 - TOM | USUARIO = 10831 | CI = 12063 | STATUS = 7 | DATA = 01/06/2015 10:00 | MOTIVO_CANCELAMENTO = 
01/06/2015 10:00 - TOM | USUARIO = 10831 | CI = 12063 | STATUS = 3 | DATA = 01/06/2015 10:00 | MOTIVO_CANCELAMENTO = 
01/06/2015 11:14 - PARDAL | USUARIO = 10903 | CI = 12071 | STATUS = 3 | DATA = 01/06/2015 11:14 | MOTIVO_CANCELAMENTO = 
01/06/2015 11:37 - AREIAS | USUARIO = 10997 | CI = 12069 | STATUS = 7 | DATA = 01/06/2015 11:37 | MOTIVO_CANCELAMENTO = 
01/06/2015 13:16 - AREIAS | USUARIO = 10997 | CI = 12072 | STATUS = 7 | DATA = 01/06/2015 13:16 | MOTIVO_CANCELAMENTO = 
01/06/2015 13:16 - AREIAS | USUARIO = 10997 | CI = 12072 | STATUS = 3 | DATA = 01/06/2015 13:16 | MOTIVO_CANCELAMENTO = 
01/06/2015 14:24 - DORACI | USUARIO = 10886 | CI = 12044 | STATUS = 7 | DATA = 01/06/2015 14:24 | MOTIVO_CANCELAMENTO = 
01/06/2015 14:24 - DORACI | USUARIO = 10886 | CI = 12044 | STATUS = 3 | DATA = 01/06/2015 14:24 | MOTIVO_CANCELAMENTO = 
01/06/2015 14:24 - DORACI | USUARIO = 10886 | CI = 12045 | STATUS = 7 | DATA = 01/06/2015 14:24 | MOTIVO_CANCELAMENTO = 
01/06/2015 14:24 - DORACI | USUARIO = 10886 | CI = 12045 | STATUS = 3 | DATA = 01/06/2015 14:24 | MOTIVO_CANCELAMENTO = 
01/06/2015 14:31 - ZEZE | USUARIO = 10931 | CI = 12065 | STATUS = 3 | DATA = 01/06/2015 14:31 | MOTIVO_CANCELAMENTO = 
01/06/2015 14:31 - ZEZE | USUARIO = 10931 | CI = 12073 | STATUS = 7 | DATA = 01/06/2015 14:31 | MOTIVO_CANCELAMENTO = 
01/06/2015 15:38 - TOM | USUARIO = 10831 | CI = 12076 | STATUS = 7 | DATA = 01/06/2015 15:38 | MOTIVO_CANCELAMENTO = 
01/06/2015 15:47 - ROBSONMANFRIM | USUARIO = 11234 | CI = 12070 | STATUS = 7 | DATA = 01/06/2015 15:47 | MOTIVO_CANCELAMENTO = 
01/06/2015 15:47 - ROBSONMANFRIM | USUARIO = 11234 | CI = 12070 | STATUS = 3 | DATA = 01/06/2015 15:47 | MOTIVO_CANCELAMENTO = 
