02/03/2015 09:30 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/03/2015 9:30
03/03/2015 09:31 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/03/2015 9:31
03/03/2015 09:34 - ROSEMEIRESGOTI | ID_USUARIO = 11307 | DATA_LOGIN = 03/03/2015 9:34
03/03/2015 09:37 - ITDESK | ID_USUARIO = 11342 | DATA_LOGIN = 03/03/2015 9:37
03/03/2015 09:57 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/03/2015 9:57
03/03/2015 09:57 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/03/2015 9:57
03/03/2015 10:05 - EDENILSON | ID_USUARIO = 10976 | DATA_LOGIN = 03/03/2015 10:05
03/03/2015 10:10 - EDENILSON | ID_USUARIO = 10976 | DATA_LOGIN = 03/03/2015 10:10
03/03/2015 10:13 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/03/2015 10:13
03/03/2015 10:21 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/03/2015 10:21
03/03/2015 10:23 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/03/2015 10:23
03/03/2015 10:24 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 03/03/2015 10:24
03/03/2015 10:31 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 03/03/2015 10:31
03/03/2015 10:43 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 03/03/2015 10:43
03/03/2015 10:44 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 03/03/2015 10:44
03/03/2015 10:44 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/03/2015 10:44
03/03/2015 10:58 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 03/03/2015 10:58
03/03/2015 11:03 - MICHEL | ID_USUARIO = 11024 | DATA_LOGIN = 03/03/2015 11:03
03/03/2015 11:11 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/03/2015 11:11
03/03/2015 11:17 - DONIZETE | ID_USUARIO = 10980 | DATA_LOGIN = 03/03/2015 11:17
03/03/2015 11:26 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/03/2015 11:26
03/03/2015 11:31 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 03/03/2015 11:31
03/03/2015 11:35 - CRISTIANOALVES | ID_USUARIO = 11226 | DATA_LOGIN = 03/03/2015 11:35
03/03/2015 11:41 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 03/03/2015 11:41
03/03/2015 11:41 - MONICA | ID_USUARIO = 10876 | DATA_LOGIN = 03/03/2015 11:41
03/03/2015 11:43 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 03/03/2015 11:43
03/03/2015 11:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/03/2015 11:46
03/03/2015 11:56 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 03/03/2015 11:56
03/03/2015 12:50 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 03/03/2015 12:50
03/03/2015 13:05 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 03/03/2015 13:05
03/03/2015 13:14 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 03/03/2015 13:14
03/03/2015 13:19 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 03/03/2015 13:19
03/03/2015 13:37 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 03/03/2015 13:37
03/03/2015 13:45 - CARACIOLO | ID_USUARIO = 10840 | DATA_LOGIN = 03/03/2015 13:45
03/03/2015 13:46 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 03/03/2015 13:46
03/03/2015 13:49 - VELOSA | ID_USUARIO = 10889 | DATA_LOGIN = 03/03/2015 13:49
03/03/2015 13:54 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 03/03/2015 13:54
03/03/2015 13:58 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 03/03/2015 13:58
03/03/2015 14:00 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 03/03/2015 14:00
03/03/2015 14:06 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 03/03/2015 14:06
03/03/2015 14:48 - ITDESK | ID_USUARIO = 11342 | DATA_LOGIN = 03/03/2015 14:48
03/03/2015 16:22 - ITDESK | ID_USUARIO = 11342 | DATA_LOGIN = 03/03/2015 16:22
04/03/2015 09:30 - ITDESK | ID_USUARIO = 11342 | DATA_LOGIN = 04/03/2015 9:30
04/03/2015 09:35 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/03/2015 9:35
04/03/2015 10:00 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/03/2015 10:00
04/03/2015 10:17 - ROBERTO | ID_USUARIO = 10845 | DATA_LOGIN = 04/03/2015 10:17
04/03/2015 10:23 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 04/03/2015 10:23
04/03/2015 10:24 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 04/03/2015 10:24
04/03/2015 10:32 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/03/2015 10:32
04/03/2015 10:35 - AZEVEDO | ID_USUARIO = 10858 | DATA_LOGIN = 04/03/2015 10:35
04/03/2015 10:35 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/03/2015 10:35
04/03/2015 10:53 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/03/2015 10:53
04/03/2015 11:06 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/03/2015 11:06
04/03/2015 11:10 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/03/2015 11:10
04/03/2015 11:18 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 04/03/2015 11:18
04/03/2015 11:25 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/03/2015 11:25
04/03/2015 11:25 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/03/2015 11:25
04/03/2015 11:27 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/03/2015 11:27
04/03/2015 11:28 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/03/2015 11:28
04/03/2015 11:39 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 04/03/2015 11:39
04/03/2015 11:42 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/03/2015 11:42
04/03/2015 11:57 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 04/03/2015 11:57
04/03/2015 12:50 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/03/2015 12:50
04/03/2015 12:51 - LETICIA | ID_USUARIO = 11055 | DATA_LOGIN = 04/03/2015 12:51
04/03/2015 13:03 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/03/2015 13:03
04/03/2015 13:04 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/03/2015 13:04
04/03/2015 13:12 - LUZMARINA | ID_USUARIO = 10900 | DATA_LOGIN = 04/03/2015 13:12
04/03/2015 13:23 - BIRA | ID_USUARIO = 11029 | DATA_LOGIN = 04/03/2015 13:23
04/03/2015 13:40 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/03/2015 13:40
04/03/2015 13:40 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 04/03/2015 13:40
04/03/2015 13:42 - DORACI | ID_USUARIO = 10886 | DATA_LOGIN = 04/03/2015 13:42
04/03/2015 13:42 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/03/2015 13:42
04/03/2015 13:57 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 04/03/2015 13:57
04/03/2015 14:06 - ACYRNETO | ID_USUARIO = 11327 | DATA_LOGIN = 04/03/2015 14:06
04/03/2015 14:10 - EDUARDO | ID_USUARIO = 10844 | DATA_LOGIN = 04/03/2015 14:10
04/03/2015 14:16 - TIAGOLIMA | ID_USUARIO = 11092 | DATA_LOGIN = 04/03/2015 14:16
04/03/2015 14:22 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 04/03/2015 14:22
04/03/2015 14:37 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/03/2015 14:37
04/03/2015 14:44 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/03/2015 14:44
04/03/2015 14:56 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/03/2015 14:56
04/03/2015 14:58 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/03/2015 14:58
04/03/2015 15:11 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/03/2015 15:11
04/03/2015 15:31 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/03/2015 15:31
04/03/2015 16:09 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/03/2015 16:09
04/03/2015 16:11 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/03/2015 16:11
04/03/2015 16:11 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 04/03/2015 16:11
04/03/2015 16:12 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/03/2015 16:12
04/03/2015 16:35 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/03/2015 16:35
04/03/2015 16:42 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 04/03/2015 16:42
04/03/2015 16:47 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 04/03/2015 16:47
04/03/2015 20:23 - TOM | ID_USUARIO = 10831 | DATA_LOGIN = 04/03/2015 20:23
05/03/2015 07:21 - CRISTIANOALVES | ID_USUARIO = 11226 | DATA_LOGIN = 05/03/2015 7:21
05/03/2015 07:21 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 7:21
05/03/2015 07:21 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 7:21
05/03/2015 07:22 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/03/2015 7:22
05/03/2015 07:23 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/03/2015 7:23
05/03/2015 07:23 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/03/2015 7:23
05/03/2015 07:33 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/03/2015 7:33
05/03/2015 07:40 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/03/2015 7:40
05/03/2015 07:42 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/03/2015 7:42
05/03/2015 07:43 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/03/2015 7:43
05/03/2015 07:46 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/03/2015 7:46
05/03/2015 07:46 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/03/2015 7:46
05/03/2015 07:46 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 7:46
05/03/2015 07:46 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 7:46
05/03/2015 07:46 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 05/03/2015 7:46
05/03/2015 07:52 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/03/2015 7:52
05/03/2015 07:52 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/03/2015 7:52
05/03/2015 07:53 - LUCIMARA | ID_USUARIO = 10852 | DATA_LOGIN = 05/03/2015 7:53
05/03/2015 08:07 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 05/03/2015 8:07
05/03/2015 08:08 - MICHEL | ID_USUARIO = 11024 | DATA_LOGIN = 05/03/2015 8:08
05/03/2015 08:11 - HEITOR | ID_USUARIO = 10996 | DATA_LOGIN = 05/03/2015 8:11
05/03/2015 08:16 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/03/2015 8:16
05/03/2015 08:16 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 05/03/2015 8:16
05/03/2015 08:29 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/03/2015 8:29
05/03/2015 08:35 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/03/2015 8:35
05/03/2015 08:42 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/03/2015 8:42
05/03/2015 08:44 - EDSON_LO | ID_USUARIO = 10992 | DATA_LOGIN = 05/03/2015 8:44
05/03/2015 08:52 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/03/2015 8:52
05/03/2015 09:01 - FERNANDO | ID_USUARIO = 10842 | DATA_LOGIN = 05/03/2015 9:01
05/03/2015 09:06 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 05/03/2015 9:06
05/03/2015 09:16 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 9:16
05/03/2015 09:16 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 9:16
05/03/2015 09:17 - SANDRA | ID_USUARIO = 10833 | DATA_LOGIN = 05/03/2015 9:17
05/03/2015 09:35 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/03/2015 9:35
05/03/2015 09:36 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 9:36
05/03/2015 09:36 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 9:36
05/03/2015 09:44 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/03/2015 9:44
05/03/2015 09:48 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/03/2015 9:48
05/03/2015 10:00 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/03/2015 10:00
