02/01/2018 07:56 - HEBERTLUCIO | USUARIO = 11635 | CI = 23174 | STATUS = 3 | DATA = 02/01/2018 7:56 | MOTIVO_CANCELAMENTO = 
02/01/2018 07:56 - HEBERTLUCIO | USUARIO = 11635 | CI = 23175 | STATUS = 3 | DATA = 02/01/2018 7:56 | MOTIVO_CANCELAMENTO = 
02/01/2018 07:56 - HEBERTLUCIO | USUARIO = 11635 | CI = 23176 | STATUS = 3 | DATA = 02/01/2018 7:56 | MOTIVO_CANCELAMENTO = 
02/01/2018 08:10 - MARTA | USUARIO = 10847 | CI = 23177 | STATUS = 3 | DATA = 02/01/2018 8:10 | MOTIVO_CANCELAMENTO = 
02/01/2018 09:25 - RODRIGO_POIT | USUARIO = 11086 | CI = 23180 | STATUS = 5 | DATA = 02/01/2018 9:25 | MOTIVO_CANCELAMENTO = Cancelada tendo em vista que o núcleo irá lançar a nota de débito.
02/01/2018 09:56 - AREIAS | USUARIO = 10997 | CI = 23170 | STATUS = 7 | DATA = 02/01/2018 9:56 | MOTIVO_CANCELAMENTO = 
02/01/2018 09:56 - AREIAS | USUARIO = 10997 | CI = 23179 | STATUS = 7 | DATA = 02/01/2018 9:56 | MOTIVO_CANCELAMENTO = 
02/01/2018 10:38 - HEBERTLUCIO | USUARIO = 11635 | CI = 23178 | STATUS = 3 | DATA = 02/01/2018 10:38 | MOTIVO_CANCELAMENTO = 
02/01/2018 10:48 - AREIAS | USUARIO = 10997 | CI = 23185 | STATUS = 7 | DATA = 02/01/2018 10:48 | MOTIVO_CANCELAMENTO = 
02/01/2018 10:48 - AREIAS | USUARIO = 10997 | CI = 23185 | STATUS = 3 | DATA = 02/01/2018 10:48 | MOTIVO_CANCELAMENTO = 
02/01/2018 10:48 - AREIAS | USUARIO = 10997 | CI = 23184 | STATUS = 7 | DATA = 02/01/2018 10:48 | MOTIVO_CANCELAMENTO = 
02/01/2018 10:49 - AREIAS | USUARIO = 10997 | CI = 23183 | STATUS = 7 | DATA = 02/01/2018 10:49 | MOTIVO_CANCELAMENTO = 
02/01/2018 10:55 - CAMARA | USUARIO = 10841 | CI = 23181 | STATUS = 3 | DATA = 02/01/2018 10:55 | MOTIVO_CANCELAMENTO = 
02/01/2018 11:06 - ZEZE | USUARIO = 10931 | CI = 23182 | STATUS = 7 | DATA = 02/01/2018 11:06 | MOTIVO_CANCELAMENTO = 
