01/06/2019 14:00 - NORIVAL | ID =  | CI = 27498 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 4.00
12/06/2019 13:39 - LUZMARINA | ID =  | CI = 27594 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 56.90
13/06/2019 09:23 - OSVALDOFLORES | ID =  | CI = 27597 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 52.78
13/06/2019 09:23 - OSVALDOFLORES | ID =  | CI = 27597 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 7.60
13/06/2019 09:23 - OSVALDOFLORES | ID =  | CI = 27597 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 0.00
13/06/2019 09:23 - OSVALDOFLORES | ID =  | CI = 27597 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
13/06/2019 09:23 - OSVALDOFLORES | ID =  | CI = 27597 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
13/06/2019 09:23 - OSVALDOFLORES | ID =  | CI = 27597 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
13/06/2019 11:38 - NORIVAL | ID =  | CI = 27598 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 48.30
13/06/2019 16:22 - FABRICIOTOMASETTO | ID =  | CI = 27600 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 43.00
13/06/2019 16:22 - FABRICIOTOMASETTO | ID =  | CI = 27600 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 45.00
14/06/2019 10:19 - NORIVAL | ID =  | CI = 27603 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 45.20
14/06/2019 10:19 - NORIVAL | ID =  | CI = 27603 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 77.00
17/06/2019 10:37 - OTAVIOGIRO | ID =  | CI = 27615 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 80.00
17/06/2019 10:37 - OTAVIOGIRO | ID =  | CI = 27615 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 80.96
17/06/2019 14:19 - DENISESANTOS | ID =  | CI = 27619 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 41.90
17/06/2019 14:19 - DENISESANTOS | ID =  | CI = 27619 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
17/06/2019 14:28 - CINTIAFERREIRA | ID =  | CI = 27620 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 178.50
17/06/2019 14:28 - CINTIAFERREIRA | ID =  | CI = 27620 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 39.80
17/06/2019 14:28 - CINTIAFERREIRA | ID =  | CI = 27620 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 0.00
17/06/2019 14:28 - CINTIAFERREIRA | ID =  | CI = 27620 | FINALIDADE_TIPO_DESPESA = 35 | VALOR = 0.00
17/06/2019 14:28 - CINTIAFERREIRA | ID =  | CI = 27620 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 0.00
17/06/2019 14:28 - CINTIAFERREIRA | ID =  | CI = 27620 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 0.00
18/06/2019 07:21 - OTAVIOGIRO | ID =  | CI = 27621 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 70.00
18/06/2019 07:21 - OTAVIOGIRO | ID =  | CI = 27621 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 119.27
18/06/2019 07:30 - SANDRA | ID =  | CI = 27622 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 153.00
18/06/2019 10:14 - ELTON | ID =  | CI = 27624 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 41.30
18/06/2019 10:14 - ELTON | ID =  | CI = 27624 | FINALIDADE_TIPO_DESPESA = 6 | VALOR = 100.00
18/06/2019 11:25 - LUZMARINA | ID =  | CI = 27627 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 26.40
18/06/2019 11:25 - LUZMARINA | ID =  | CI = 27627 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 6.00
18/06/2019 11:46 - NORIVAL | ID =  | CI = 27628 | FINALIDADE_TIPO_DESPESA = 31 | VALOR = 45.40
18/06/2019 13:21 - OTAVIOGIRO | ID =  | CI = 27630 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 28.90
18/06/2019 13:24 - OTAVIOGIRO | ID =  | CI = 27631 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 80.00
18/06/2019 13:24 - OTAVIOGIRO | ID =  | CI = 27631 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 41.07
18/06/2019 13:31 - OTAVIOGIRO | ID =  | CI = 27632 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 90.00
18/06/2019 13:31 - OTAVIOGIRO | ID =  | CI = 27632 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 61.71
18/06/2019 13:38 - OTAVIOGIRO | ID =  | CI = 27633 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 80.00
18/06/2019 13:38 - OTAVIOGIRO | ID =  | CI = 27633 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 82.54
18/06/2019 13:38 - OTAVIOGIRO | ID =  | CI = 27633 | FINALIDADE_TIPO_DESPESA = 36 | VALOR = 18.00
18/06/2019 15:45 - OTAVIOGIRO | ID =  | CI = 27636 | FINALIDADE_TIPO_DESPESA = 30 | VALOR = 90.03
18/06/2019 15:45 - OTAVIOGIRO | ID =  | CI = 27636 | FINALIDADE_TIPO_DESPESA = 2 | VALOR = 87.66
