01/07/2016 05:46 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/07/2016 5:46
01/07/2016 12:54 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 01/07/2016 12:54
01/07/2016 13:07 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 01/07/2016 13:07
01/07/2016 13:17 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 01/07/2016 13:17
01/07/2016 13:26 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/07/2016 13:26
01/07/2016 13:27 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/07/2016 13:27
01/07/2016 13:35 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/07/2016 13:35
01/07/2016 14:05 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/07/2016 14:05
01/07/2016 14:08 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/07/2016 14:08
01/07/2016 14:17 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 01/07/2016 14:17
01/07/2016 14:32 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/07/2016 14:32
01/07/2016 14:32 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 01/07/2016 14:32
01/07/2016 14:41 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 01/07/2016 14:41
01/07/2016 15:10 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 01/07/2016 15:10
01/07/2016 15:36 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/07/2016 15:36
01/07/2016 15:37 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/07/2016 15:37
01/07/2016 15:45 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/07/2016 15:45
01/07/2016 15:52 - FERNANDOPIRES | ID_USUARIO = 11220 | DATA_LOGIN = 01/07/2016 15:52
01/07/2016 16:01 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 01/07/2016 16:01
01/07/2016 16:19 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/07/2016 16:19
01/07/2016 16:20 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 01/07/2016 16:20
01/07/2016 16:25 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 01/07/2016 16:25
01/07/2016 16:38 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 01/07/2016 16:38
01/07/2016 16:42 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 01/07/2016 16:42
01/07/2016 16:45 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 01/07/2016 16:45
01/07/2016 16:50 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/07/2016 16:50
01/07/2016 16:50 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 01/07/2016 16:50
01/07/2016 17:11 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 01/07/2016 17:11
01/07/2016 20:40 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 01/07/2016 20:40
02/07/2016 01:05 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/07/2016 1:05
02/07/2016 05:58 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/07/2016 5:58
02/07/2016 06:02 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/07/2016 6:02
02/07/2016 06:17 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/07/2016 6:17
02/07/2016 07:36 - LUISMORETTI | ID_USUARIO = 11387 | DATA_LOGIN = 02/07/2016 7:36
02/07/2016 08:33 - MATHEUSUZELOTTO | ID_USUARIO = 11309 | DATA_LOGIN = 02/07/2016 8:33
02/07/2016 08:45 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 02/07/2016 8:45
02/07/2016 08:45 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 02/07/2016 8:45
02/07/2016 08:55 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/07/2016 8:55
02/07/2016 11:10 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 02/07/2016 11:10
02/07/2016 15:01 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 02/07/2016 15:01
03/07/2016 03:38 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/07/2016 3:38
03/07/2016 04:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/07/2016 4:04
03/07/2016 04:34 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 03/07/2016 4:34
04/07/2016 07:21 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/07/2016 7:21
04/07/2016 07:22 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/07/2016 7:22
04/07/2016 07:26 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 04/07/2016 7:26
04/07/2016 07:28 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/07/2016 7:28
04/07/2016 07:28 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/07/2016 7:28
04/07/2016 07:33 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/07/2016 7:33
04/07/2016 07:38 - ELISSANDRA | ID_USUARIO = 10851 | DATA_LOGIN = 04/07/2016 7:38
04/07/2016 07:49 - CASSIANOFELIPE | ID_USUARIO = 11149 | DATA_LOGIN = 04/07/2016 7:49
04/07/2016 07:50 - CASSIANOFELIPE | ID_USUARIO = 11149 | DATA_LOGIN = 04/07/2016 7:50
04/07/2016 08:34 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/07/2016 8:34
04/07/2016 08:42 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/07/2016 8:42
04/07/2016 08:45 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 04/07/2016 8:45
04/07/2016 09:10 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/07/2016 9:10
04/07/2016 09:12 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/07/2016 9:12
04/07/2016 09:24 - VALDINEI | ID_USUARIO = 11172 | DATA_LOGIN = 04/07/2016 9:24
04/07/2016 09:31 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/07/2016 9:31
04/07/2016 10:05 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 04/07/2016 10:05
04/07/2016 10:15 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/07/2016 10:15
04/07/2016 10:32 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/07/2016 10:32
04/07/2016 10:38 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/07/2016 10:38
04/07/2016 10:40 - JOISYLOPES | ID_USUARIO = 11616 | DATA_LOGIN = 04/07/2016 10:40
04/07/2016 11:03 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/07/2016 11:03
04/07/2016 11:04 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/07/2016 11:04
04/07/2016 11:05 - JOISYLOPES | ID_USUARIO = 11616 | DATA_LOGIN = 04/07/2016 11:05
04/07/2016 11:07 - SANTANA | ID_USUARIO = 10904 | DATA_LOGIN = 04/07/2016 11:07
04/07/2016 11:07 - SANTANA | ID_USUARIO = 10904 | DATA_LOGIN = 04/07/2016 11:07
04/07/2016 11:17 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/07/2016 11:17
04/07/2016 11:26 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/07/2016 11:26
04/07/2016 11:42 - REGI | ID_USUARIO = 10864 | DATA_LOGIN = 04/07/2016 11:42
04/07/2016 11:56 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/07/2016 11:56
04/07/2016 12:18 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/07/2016 12:18
04/07/2016 12:36 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 04/07/2016 12:36
04/07/2016 13:13 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/07/2016 13:13
04/07/2016 13:18 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/07/2016 13:18
04/07/2016 13:21 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 04/07/2016 13:21
04/07/2016 13:27 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/07/2016 13:27
04/07/2016 13:29 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 04/07/2016 13:29
04/07/2016 13:32 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 04/07/2016 13:32
04/07/2016 13:40 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/07/2016 13:40
04/07/2016 13:52 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/07/2016 13:52
04/07/2016 13:58 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 04/07/2016 13:58
04/07/2016 14:05 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/07/2016 14:05
04/07/2016 14:05 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/07/2016 14:05
04/07/2016 14:12 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/07/2016 14:12
04/07/2016 14:13 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 04/07/2016 14:13
04/07/2016 14:13 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/07/2016 14:13
04/07/2016 14:20 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 04/07/2016 14:20
04/07/2016 14:24 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/07/2016 14:24
04/07/2016 14:40 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 04/07/2016 14:40
04/07/2016 14:49 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/07/2016 14:49
04/07/2016 14:52 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 04/07/2016 14:52
04/07/2016 14:54 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 04/07/2016 14:54
04/07/2016 14:54 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/07/2016 14:54
04/07/2016 15:02 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 04/07/2016 15:02
04/07/2016 15:05 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 04/07/2016 15:05
04/07/2016 15:10 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/07/2016 15:10
04/07/2016 15:14 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/07/2016 15:14
04/07/2016 15:14 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 04/07/2016 15:14
04/07/2016 15:30 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/07/2016 15:30
04/07/2016 15:38 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 04/07/2016 15:38
04/07/2016 16:10 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 04/07/2016 16:10
04/07/2016 16:11 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 04/07/2016 16:11
04/07/2016 16:31 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 04/07/2016 16:31
04/07/2016 16:37 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 04/07/2016 16:37
04/07/2016 16:39 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 04/07/2016 16:39
04/07/2016 16:40 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 04/07/2016 16:40
04/07/2016 16:42 - SYLVIO | ID_USUARIO = 10914 | DATA_LOGIN = 04/07/2016 16:42
04/07/2016 16:43 - CHRISTIANO | ID_USUARIO = 11570 | DATA_LOGIN = 04/07/2016 16:43
04/07/2016 16:47 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 04/07/2016 16:47
04/07/2016 16:50 - MICHELSANTOS | ID_USUARIO = 11324 | DATA_LOGIN = 04/07/2016 16:50
04/07/2016 16:50 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 04/07/2016 16:50
04/07/2016 16:52 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 04/07/2016 16:52
04/07/2016 17:03 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/07/2016 17:03
04/07/2016 17:06 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/07/2016 17:06
04/07/2016 17:41 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 04/07/2016 17:41
04/07/2016 18:02 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 04/07/2016 18:02
04/07/2016 18:25 - DOUGLAS | ID_USUARIO = 11530 | DATA_LOGIN = 04/07/2016 18:25
04/07/2016 19:34 - ROSE | ID_USUARIO = 10872 | DATA_LOGIN = 04/07/2016 19:34
05/07/2016 07:11 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/07/2016 7:11
05/07/2016 07:12 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 05/07/2016 7:12
05/07/2016 07:19 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/07/2016 7:19
05/07/2016 07:20 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/07/2016 7:20
05/07/2016 07:25 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/07/2016 7:25
05/07/2016 07:39 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/07/2016 7:39
05/07/2016 07:41 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/07/2016 7:41
05/07/2016 08:03 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/07/2016 8:03
05/07/2016 08:03 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/07/2016 8:03
05/07/2016 08:08 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/07/2016 8:08
05/07/2016 08:16 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/07/2016 8:16
05/07/2016 08:16 - ROBSONMANFRIM | ID_USUARIO = 11234 | DATA_LOGIN = 05/07/2016 8:16
05/07/2016 08:26 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/07/2016 8:26
05/07/2016 08:32 - ALEXANDRE | ID_USUARIO = 10837 | DATA_LOGIN = 05/07/2016 8:32
05/07/2016 08:33 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 05/07/2016 8:33
05/07/2016 08:35 - AMANDAZERBINATTI | ID_USUARIO = 11249 | DATA_LOGIN = 05/07/2016 8:35
05/07/2016 08:39 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/07/2016 8:39
05/07/2016 08:55 - CAMARA | ID_USUARIO = 10841 | DATA_LOGIN = 05/07/2016 8:55
05/07/2016 08:59 - ACIR | ID_USUARIO = 10839 | DATA_LOGIN = 05/07/2016 8:59
05/07/2016 09:17 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 05/07/2016 9:17
05/07/2016 09:26 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/07/2016 9:26
05/07/2016 09:28 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/07/2016 9:28
05/07/2016 09:43 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/07/2016 9:43
05/07/2016 09:51 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2016 9:51
05/07/2016 09:56 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 05/07/2016 9:56
05/07/2016 09:56 - GRAZIELA | ID_USUARIO = 10984 | DATA_LOGIN = 05/07/2016 9:56
05/07/2016 10:01 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/07/2016 10:01
05/07/2016 10:02 - ELTON | ID_USUARIO = 10942 | DATA_LOGIN = 05/07/2016 10:02
05/07/2016 10:08 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 05/07/2016 10:08
05/07/2016 10:10 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/07/2016 10:10
05/07/2016 10:11 - SANTANA | ID_USUARIO = 10904 | DATA_LOGIN = 05/07/2016 10:11
05/07/2016 10:13 - NORIVAL | ID_USUARIO = 10955 | DATA_LOGIN = 05/07/2016 10:13
05/07/2016 10:13 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2016 10:13
05/07/2016 10:22 - MARCIO | ID_USUARIO = 10850 | DATA_LOGIN = 05/07/2016 10:22
05/07/2016 10:25 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2016 10:25
05/07/2016 10:27 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 05/07/2016 10:27
05/07/2016 10:29 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/07/2016 10:29
05/07/2016 10:33 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/07/2016 10:33
05/07/2016 10:40 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/07/2016 10:40
05/07/2016 10:40 - JT | ID_USUARIO = 10823 | DATA_LOGIN = 05/07/2016 10:40
05/07/2016 10:47 - HIGORGARCIA | ID_USUARIO = 11219 | DATA_LOGIN = 05/07/2016 10:47
05/07/2016 10:52 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/07/2016 10:52
05/07/2016 10:59 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/07/2016 10:59
05/07/2016 11:11 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 05/07/2016 11:11
05/07/2016 11:29 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/07/2016 11:29
05/07/2016 11:36 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/07/2016 11:36
05/07/2016 11:55 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2016 11:55
05/07/2016 12:04 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2016 12:04
05/07/2016 12:06 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 05/07/2016 12:06
05/07/2016 12:28 - ADRIANAP | ID_USUARIO = 11103 | DATA_LOGIN = 05/07/2016 12:28
05/07/2016 12:39 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 05/07/2016 12:39
05/07/2016 12:50 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/07/2016 12:50
05/07/2016 13:00 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/07/2016 13:00
05/07/2016 13:01 - PORTARIA | ID_USUARIO = 11207 | DATA_LOGIN = 05/07/2016 13:01
05/07/2016 13:03 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/07/2016 13:03
05/07/2016 13:16 - ZEZE | ID_USUARIO = 10931 | DATA_LOGIN = 05/07/2016 13:16
05/07/2016 13:21 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/07/2016 13:21
05/07/2016 13:22 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/07/2016 13:22
05/07/2016 13:22 - ADRIANAP | ID_USUARIO = 11103 | DATA_LOGIN = 05/07/2016 13:22
05/07/2016 13:22 - ADRIANAP | ID_USUARIO = 11103 | DATA_LOGIN = 05/07/2016 13:22
05/07/2016 13:22 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/07/2016 13:22
05/07/2016 13:24 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/07/2016 13:24
05/07/2016 13:25 - MARCELOGODOI | ID_USUARIO = 11316 | DATA_LOGIN = 05/07/2016 13:25
05/07/2016 13:28 - RODRIGO_POIT | ID_USUARIO = 11086 | DATA_LOGIN = 05/07/2016 13:28
05/07/2016 13:32 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/07/2016 13:32
05/07/2016 13:34 - RONALDSIQUEIRA | ID_USUARIO = 11221 | DATA_LOGIN = 05/07/2016 13:34
05/07/2016 13:38 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/07/2016 13:38
05/07/2016 13:41 - CASSIANOFELIPE | ID_USUARIO = 11149 | DATA_LOGIN = 05/07/2016 13:41
05/07/2016 13:46 - KLEBER | ID_USUARIO = 10906 | DATA_LOGIN = 05/07/2016 13:46
05/07/2016 14:06 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/07/2016 14:06
05/07/2016 14:15 - LUIDE | ID_USUARIO = 10836 | DATA_LOGIN = 05/07/2016 14:15
05/07/2016 14:21 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/07/2016 14:21
05/07/2016 14:35 - MARTA | ID_USUARIO = 10847 | DATA_LOGIN = 05/07/2016 14:35
05/07/2016 14:46 - FRANCISCO | ID_USUARIO = 10966 | DATA_LOGIN = 05/07/2016 14:46
05/07/2016 14:50 - MARCOS | ID_USUARIO = 10921 | DATA_LOGIN = 05/07/2016 14:50
05/07/2016 14:50 - RONALDOGOMES | ID_USUARIO = 10971 | DATA_LOGIN = 05/07/2016 14:50
05/07/2016 15:03 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/07/2016 15:03
05/07/2016 15:15 - RICARDOF | ID_USUARIO = 11084 | DATA_LOGIN = 05/07/2016 15:15
05/07/2016 15:24 - JACKSON | ID_USUARIO = 10863 | DATA_LOGIN = 05/07/2016 15:24
05/07/2016 15:30 - ALINEFERREIRA | ID_USUARIO = 11212 | DATA_LOGIN = 05/07/2016 15:30
05/07/2016 15:31 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/07/2016 15:31
05/07/2016 15:32 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/07/2016 15:32
05/07/2016 15:32 - CARACIOLO | ID_USUARIO = 10840 | DATA_LOGIN = 05/07/2016 15:32
05/07/2016 15:34 - AREIAS | ID_USUARIO = 10997 | DATA_LOGIN = 05/07/2016 15:34
05/07/2016 15:37 - ROBERTA | ID_USUARIO = 10935 | DATA_LOGIN = 05/07/2016 15:37
05/07/2016 15:45 - SUZANA | ID_USUARIO = 11114 | DATA_LOGIN = 05/07/2016 15:45
05/07/2016 15:45 - ERIC | ID_USUARIO = 11080 | DATA_LOGIN = 05/07/2016 15:45
05/07/2016 15:46 - MARCOSROGERIO | ID_USUARIO = 11304 | DATA_LOGIN = 05/07/2016 15:46
05/07/2016 16:00 - STELA | ID_USUARIO = 10867 | DATA_LOGIN = 05/07/2016 16:00
05/07/2016 16:07 - VALDEREZ | ID_USUARIO = 10871 | DATA_LOGIN = 05/07/2016 16:07
05/07/2016 16:19 - RENATO_AZ | ID_USUARIO = 10861 | DATA_LOGIN = 05/07/2016 16:19
